Month,House,Attribute,0,1,2,3,4
2,71,astart - Gurobi,133,47,76,102,54
3,71,astart - ogsa,127,47,79,91,54
3,71,astart - Gecode,126,47,79,91,54
3,71,astart - Gurobi,127,47,79,91,54
4,71,astart - ogsa,127,47,76,91,54
4,71,astart - Gecode,127,47,76,91,54
4,71,astart - Gurobi,127,47,76,91,54
5,71,astart - ogsa,22,50,79,91,57
5,71,astart - Gecode,21,50,79,91,57
5,71,astart - Gurobi,22,50,79,91,57
6,71,astart - ogsa,22,32,81,90,56
6,71,astart - Gecode,22,32,81,90,56
6,71,astart - Gurobi,22,32,81,90,56
7,71,astart - ogsa,22,32,79,91,57
7,71,astart - Gecode,22,32,79,91,57
7,71,astart - Gurobi,22,32,79,91,57
8,71,astart - ogsa,25,29,79,91,54
8,71,astart - Gecode,25,29,79,91,54
8,71,astart - Gurobi,25,29,79,91,54
9,71,astart - ogsa,87,51,76,91,54
9,71,astart - Gecode,87,51,76,91,54
9,71,astart - Gurobi,87,51,76,91,54
10,71,astart - ogsa,127,44,76,91,54
10,71,astart - Gecode,127,44,76,91,54
10,71,astart - Gurobi,127,44,76,91,54
11,71,astart - ogsa,84,47,79,91,54
11,71,astart - Gecode,84,47,79,91,54
11,71,astart - Gurobi,84,47,79,91,54
12,71,astart - ogsa,129,47,73,96,54
12,71,astart - Gecode,19,47,73,96,54
12,71,astart - Gurobi,129,47,73,96,54
0,72,demands,50,1500,700,2400,100
0,72,durations,4,2,3,3,3
0,72,earliest_starts,0,0,0,0,0
0,72,latest_ends,143,143,143,143,143
0,72,care_factors,0,5000,7000,7000,9000
0,72,predecessors,0,0,2,-1,-1
0,72,successors,1,3,4,-1,-1
0,72,prec_delays,85,55,99,-1,-1
0,72,preferred_starts,1,100,62,117,102
1,72,astart - ogsa,17,79,62,75,108
1,72,astart - Gecode,74,108,62,129,108
1,72,astart - Gurobi,74,108,62,129,108
2,72,astart - ogsa,6,85,62,65,102
2,72,astart - Gecode,70,102,62,129,102
2,72,astart - Gurobi,70,102,62,129,102
3,72,astart - ogsa,17,100,62,76,102
3,72,astart - Gecode,69,100,62,120,102
3,72,astart - Gurobi,69,100,62,120,102
4,72,astart - ogsa,20,97,62,75,102
4,72,astart - Gecode,72,97,62,129,102
4,72,astart - Gurobi,74,97,62,129,102
5,72,astart - ogsa,21,97,62,80,102
5,72,astart - Gecode,72,97,62,129,102
5,72,astart - Gurobi,72,97,62,129,102
6,72,astart - ogsa,23,88,65,82,102
6,72,astart - Gecode,83,88,63,129,102
6,72,astart - Gurobi,83,88,63,129,102
7,72,astart - ogsa,18,91,62,77,102
7,72,astart - Gecode,83,91,62,135,102
7,72,astart - Gurobi,83,91,62,135,102
8,72,astart - ogsa,24,91,62,83,102
8,72,astart - Gecode,31,91,62,90,102
8,72,astart - Gurobi,31,91,62,90,102
9,72,astart - ogsa,26,88,62,85,102
9,72,astart - Gecode,28,88,62,87,102
9,72,astart - Gurobi,28,88,62,87,102
10,72,astart - ogsa,20,91,62,75,102
10,72,astart - Gecode,75,91,62,129,102
10,72,astart - Gurobi,75,91,62,129,102
11,72,astart - ogsa,9,94,61,66,102
11,72,astart - Gecode,84,94,60,129,102
11,72,astart - Gurobi,84,94,60,129,102
12,72,astart - ogsa,16,102,62,72,102
12,72,astart - Gecode,70,102,62,129,102
12,72,astart - Gurobi,70,102,62,129,102
0,73,demands,2400,90,1100,5000,2400
0,73,durations,2,3,3,5,1
0,73,earliest_starts,0,0,0,0,0
0,73,latest_ends,143,143,143,143,143
0,73,care_factors,9000,8000,1000,0,8000
0,73,predecessors,0,1,-1,-1,-1
0,73,successors,1,2,-1,-1,-1
0,73,prec_delays,78,43,-1,-1,-1
0,73,preferred_starts,94,96,126,123,87
1,73,astart - ogsa,108,110,129,19,80
1,73,astart - Gecode,79,90,129,15,80
1,73,astart - Gurobi,79,90,129,19,80
2,73,astart - ogsa,102,104,135,6,86
2,73,astart - Gecode,102,104,135,6,86
2,73,astart - Gurobi,102,104,135,6,86
3,73,astart - ogsa,94,96,129,15,86
3,73,astart - Gecode,94,96,129,15,86
3,73,astart - Gurobi,94,96,129,16,86
4,73,astart - ogsa,94,96,129,21,87
4,73,astart - Gecode,94,96,129,19,87
4,73,astart - Gurobi,94,96,129,21,87
5,73,astart - ogsa,91,96,129,21,87
5,73,astart - Gecode,91,96,129,21,87
5,73,astart - Gurobi,91,96,129,21,87
6,73,astart - ogsa,91,96,129,22,87
6,73,astart - Gecode,91,96,129,22,87
6,73,astart - Gurobi,91,96,129,22,87
7,73,astart - ogsa,91,96,135,19,86
7,73,astart - Gecode,91,96,135,18,86
7,73,astart - Gurobi,91,96,135,19,86
8,73,astart - ogsa,91,96,135,23,87
8,73,astart - Gecode,91,96,135,22,87
8,73,astart - Gurobi,91,96,135,24,87
9,73,astart - ogsa,88,96,135,25,87
9,73,astart - Gecode,88,96,135,25,87
9,73,astart - Gurobi,88,96,135,25,87
10,73,astart - ogsa,91,96,129,19,87
10,73,astart - Gecode,91,96,129,19,87
10,73,astart - Gurobi,91,96,129,19,87
11,73,astart - ogsa,94,96,129,9,86
11,73,astart - Gecode,94,96,129,9,86
11,73,astart - Gurobi,94,96,129,10,86
12,73,astart - ogsa,96,98,129,16,86
12,73,astart - Gecode,96,98,129,15,86
12,73,astart - Gurobi,96,98,129,16,86
0,74,demands,60,1000,150,2000,72
0,74,durations,6,2,5,3,4
0,74,earliest_starts,0,0,0,0,0
0,74,latest_ends,143,143,143,143,143
0,74,care_factors,4000,7000,6000,1000,8000
0,74,predecessors,2,-1,-1,-1,-1
0,74,successors,4,-1,-1,-1,-1
0,74,prec_delays,78,-1,-1,-1,-1
0,74,preferred_starts,101,46,35,36,85
1,74,astart - ogsa,108,46,35,21,87
1,74,astart - Gecode,108,46,35,21,87
1,74,astart - Gurobi,108,46,35,21,87
2,74,astart - ogsa,102,46,35,6,85
2,74,astart - Gecode,102,46,35,6,85
2,74,astart - Gurobi,102,46,35,6,85
3,74,astart - ogsa,101,46,35,18,85
3,74,astart - Gecode,101,46,35,18,85
3,74,astart - Gurobi,101,46,35,18,85
4,74,astart - ogsa,101,46,35,21,85
4,74,astart - Gecode,101,46,35,21,85
4,74,astart - Gurobi,101,46,35,21,85
5,74,astart - ogsa,101,34,34,21,85
5,74,astart - Gecode,101,34,34,21,85
5,74,astart - Gurobi,101,34,34,21,85
6,74,astart - ogsa,101,34,34,24,85
6,74,astart - Gecode,101,34,34,24,85
6,74,astart - Gurobi,101,34,34,24,85
7,74,astart - ogsa,101,34,34,21,85
7,74,astart - Gecode,101,34,34,21,85
7,74,astart - Gurobi,101,34,34,21,85
8,74,astart - ogsa,101,31,34,24,85
8,74,astart - Gecode,101,31,34,24,85
8,74,astart - Gurobi,101,31,34,24,85
9,74,astart - ogsa,101,34,34,27,85
9,74,astart - Gecode,101,34,34,27,85
9,74,astart - Gurobi,101,34,34,27,85
10,74,astart - ogsa,101,46,35,21,85
10,74,astart - Gecode,101,46,35,21,85
10,74,astart - Gurobi,101,46,35,21,85
11,74,astart - ogsa,101,46,35,12,85
11,74,astart - Gecode,101,46,35,12,85
11,74,astart - Gurobi,101,46,35,12,85
12,74,astart - ogsa,101,46,35,18,85
12,74,astart - Gecode,101,46,35,18,85
12,74,astart - Gurobi,101,46,35,18,85
0,75,demands,56,2400,1200,1200,2
0,75,durations,4,3,3,4,4
0,75,earliest_starts,0,0,0,0,0
0,75,latest_ends,143,143,143,143,143
0,75,care_factors,9000,2000,10000,4000,0
0,75,predecessors,3,-1,-1,-1,-1
0,75,successors,4,-1,-1,-1,-1
0,75,prec_delays,36,-1,-1,-1,-1
0,75,preferred_starts,92,36,1,20,64
1,75,astart - ogsa,92,21,1,20,24
1,75,astart - Gecode,92,21,1,20,24
1,75,astart - Gurobi,92,21,1,20,24
2,75,astart - ogsa,89,6,6,20,24
2,75,astart - Gecode,89,6,6,20,24
2,75,astart - Gurobi,89,6,6,20,24
3,75,astart - ogsa,92,18,1,20,24
3,75,astart - Gecode,92,18,1,20,24
3,75,astart - Gurobi,92,18,1,20,24
4,75,astart - ogsa,92,21,3,20,24
4,75,astart - Gecode,92,21,3,20,24
4,75,astart - Gurobi,92,21,3,20,24
5,75,astart - ogsa,92,21,1,20,24
5,75,astart - Gecode,92,21,1,20,24
5,75,astart - Gurobi,92,21,1,20,24
6,75,astart - ogsa,92,24,1,20,24
6,75,astart - Gecode,92,24,1,20,24
6,75,astart - Gurobi,92,24,1,20,24
7,75,astart - ogsa,92,21,1,20,24
7,75,astart - Gecode,92,21,1,20,24
7,75,astart - Gurobi,92,21,1,20,24
8,75,astart - ogsa,92,24,3,20,24
8,75,astart - Gecode,92,24,3,20,24
8,75,astart - Gurobi,92,24,3,20,24
9,75,astart - ogsa,92,27,1,20,26
9,75,astart - Gecode,92,27,1,20,26
9,75,astart - Gurobi,92,27,1,20,26
10,75,astart - ogsa,92,21,1,20,24
10,75,astart - Gecode,92,21,1,20,24
10,75,astart - Gurobi,92,21,1,20,24
11,75,astart - ogsa,92,12,6,17,24
11,75,astart - Gecode,92,12,6,17,21
11,75,astart - Gurobi,92,12,6,17,26
12,75,astart - ogsa,92,18,1,20,24
12,75,astart - Gecode,92,18,1,20,24
12,75,astart - Gurobi,92,18,1,20,24
0,76,demands,2400,1000,148,2,4
0,76,durations,6,2,3,5,5
0,76,earliest_starts,0,0,0,0,0
0,76,latest_ends,143,143,143,143,143
0,76,care_factors,1000,5000,1000,5000,6000
0,76,predecessors,-1,-1,-1,-1,-1
0,76,successors,-1,-1,-1,-1,-1
0,76,prec_delays,-1,-1,-1,-1,-1
0,76,preferred_starts,36,32,15,6,122
1,76,astart - ogsa,18,32,15,6,122
1,76,astart - Gecode,18,32,15,6,122
1,76,astart - Gurobi,18,32,15,6,122
2,76,astart - ogsa,6,28,15,6,122
2,76,astart - Gecode,6,28,15,6,122
2,76,astart - Gurobi,6,28,15,6,122
3,76,astart - ogsa,15,25,15,6,122
3,76,astart - Gecode,15,25,15,6,122
3,76,astart - Gurobi,15,25,15,6,122
4,76,astart - ogsa,21,31,15,6,122
4,76,astart - Gecode,21,31,15,6,122
4,76,astart - Gurobi,21,31,15,6,122
5,76,astart - ogsa,21,32,15,6,122
5,76,astart - Gecode,21,32,15,6,122
5,76,astart - Gurobi,21,32,15,6,122
6,76,astart - ogsa,21,31,15,6,122
6,76,astart - Gecode,21,31,15,6,122
6,76,astart - Gurobi,21,31,15,6,122
7,76,astart - ogsa,18,28,15,6,122
7,76,astart - Gecode,18,28,15,6,122
7,76,astart - Gurobi,18,28,15,6,122
8,76,astart - ogsa,24,28,15,6,122
8,76,astart - Gecode,24,28,15,6,122
8,76,astart - Gurobi,24,28,15,6,122
9,76,astart - ogsa,24,28,15,6,122
9,76,astart - Gecode,24,28,15,6,122
9,76,astart - Gurobi,24,28,15,6,122
10,76,astart - ogsa,18,22,15,6,122
10,76,astart - Gecode,18,22,15,6,122
10,76,astart - Gurobi,18,22,15,6,122
11,76,astart - ogsa,9,28,15,6,122
11,76,astart - Gecode,9,28,15,6,122
11,76,astart - Gurobi,9,28,15,6,122
12,76,astart - ogsa,15,28,15,6,122
12,76,astart - Gecode,15,28,15,6,122
12,76,astart - Gurobi,15,28,15,6,122
0,77,demands,100,700,72,1200,2300
0,77,durations,3,2,5,4,1
0,77,earliest_starts,0,0,0,0,0
0,77,latest_ends,143,143,143,143,143
0,77,care_factors,2000,6000,8000,2000,9000
0,77,predecessors,2,-1,-1,-1,-1
0,77,successors,3,-1,-1,-1,-1
0,77,prec_delays,2,-1,-1,-1,-1
0,77,preferred_starts,93,109,100,125,136
1,77,astart - ogsa,90,109,108,115,136
1,77,astart - Gecode,90,109,108,115,136
1,77,astart - Gurobi,90,109,108,115,136
2,77,astart - ogsa,102,109,102,107,136
2,77,astart - Gecode,102,109,102,107,136
2,77,astart - Gurobi,102,109,102,107,136
3,77,astart - ogsa,93,109,100,107,136
3,77,astart - Gecode,93,109,100,107,136
3,77,astart - Gurobi,93,109,100,107,136
4,77,astart - ogsa,93,114,100,105,136
4,77,astart - Gecode,93,114,107,114,136
4,77,astart - Gurobi,93,114,107,114,136
5,77,astart - ogsa,93,114,100,107,136
5,77,astart - Gecode,93,114,107,114,136
5,77,astart - Gurobi,93,114,107,114,136
6,77,astart - ogsa,93,114,100,107,136
6,77,astart - Gecode,93,114,121,128,136
6,77,astart - Gurobi,93,114,121,128,136
7,77,astart - ogsa,93,114,100,107,136
7,77,astart - Gecode,93,114,87,92,136
7,77,astart - Gurobi,93,114,87,92,136
8,77,astart - ogsa,93,103,100,105,136
8,77,astart - Gecode,93,103,90,95,136
8,77,astart - Gurobi,93,103,90,95,136
9,77,astart - ogsa,93,103,100,105,136
9,77,astart - Gecode,93,103,84,89,136
9,77,astart - Gurobi,93,103,84,89,136
10,77,astart - ogsa,93,109,100,105,136
10,77,astart - Gecode,93,109,121,128,136
10,77,astart - Gurobi,93,109,121,128,136
11,77,astart - ogsa,93,109,100,105,136
11,77,astart - Gecode,93,109,100,105,136
11,77,astart - Gurobi,93,109,100,105,136
12,77,astart - ogsa,96,109,100,105,136
12,77,astart - Gecode,96,109,119,126,136
12,77,astart - Gurobi,96,109,119,126,136
0,78,demands,148,6000,1,56,400
0,78,durations,3,3,3,4,4
0,78,earliest_starts,0,0,0,0,0
0,78,latest_ends,143,143,143,143,143
0,78,care_factors,2000,6000,10000,6000,4000
0,78,predecessors,-1,-1,-1,-1,-1
0,78,successors,-1,-1,-1,-1,-1
0,78,prec_delays,-1,-1,-1,-1,-1
0,78,preferred_starts,76,45,127,98,78
1,78,astart - ogsa,76,21,127,108,77
1,78,astart - Gecode,76,21,127,108,77
1,78,astart - Gurobi,76,21,127,108,77
2,78,astart - ogsa,76,6,127,102,74
2,78,astart - Gecode,76,6,127,102,74
2,78,astart - Gurobi,76,6,127,102,74
3,78,astart - ogsa,76,20,127,98,78
3,78,astart - Gecode,76,18,127,98,78
3,78,astart - Gurobi,76,21,127,98,78
4,78,astart - ogsa,76,23,127,98,78
4,78,astart - Gecode,76,21,127,98,78
4,78,astart - Gurobi,76,24,127,98,78
5,78,astart - ogsa,76,21,127,98,78
5,78,astart - Gecode,76,21,127,98,78
5,78,astart - Gurobi,76,21,127,98,78
6,78,astart - ogsa,76,24,127,98,78
6,78,astart - Gecode,76,24,127,98,78
6,78,astart - Gurobi,76,24,127,98,78
7,78,astart - ogsa,76,24,127,98,78
7,78,astart - Gecode,76,21,127,98,78
7,78,astart - Gurobi,76,24,127,98,78
8,78,astart - ogsa,76,24,127,98,78
8,78,astart - Gecode,76,24,127,98,78
8,78,astart - Gurobi,76,27,127,98,78
9,78,astart - ogsa,76,27,127,98,78
9,78,astart - Gecode,76,27,127,98,78
9,78,astart - Gurobi,76,27,127,98,78
10,78,astart - ogsa,76,21,127,98,77
10,78,astart - Gecode,76,21,127,98,77
10,78,astart - Gurobi,76,21,127,98,77
11,78,astart - ogsa,76,13,127,98,78
11,78,astart - Gecode,76,12,127,98,78
11,78,astart - Gurobi,76,15,127,98,78
12,78,astart - ogsa,76,20,127,98,78
12,78,astart - Gecode,76,18,127,98,78
12,78,astart - Gurobi,76,21,127,98,78
0,79,demands,2400,8,50,2000,1700
0,79,durations,6,4,5,3,1
0,79,earliest_starts,0,0,0,0,0
0,79,latest_ends,143,143,143,143,143
0,79,care_factors,10000,10000,2000,1000,10000
0,79,predecessors,0,-1,-1,-1,-1
0,79,successors,2,-1,-1,-1,-1
0,79,prec_delays,95,-1,-1,-1,-1
0,79,preferred_starts,30,42,137,101,87
1,79,astart - ogsa,21,42,122,21,80
1,79,astart - Gecode,21,42,122,21,80
1,79,astart - Gurobi,21,42,122,21,80
2,79,astart - ogsa,21,42,122,6,86
2,79,astart - Gecode,21,42,122,6,86
2,79,astart - Gurobi,21,42,122,6,86
3,79,astart - ogsa,18,42,119,18,87
3,79,astart - Gecode,18,42,119,18,87
3,79,astart - Gurobi,18,42,119,18,87
4,79,astart - ogsa,24,42,125,21,87
4,79,astart - Gecode,24,42,125,21,87
4,79,astart - Gurobi,24,42,125,21,87
5,79,astart - ogsa,24,42,125,21,87
5,79,astart - Gecode,24,42,125,21,87
5,79,astart - Gurobi,24,42,125,21,87
6,79,astart - ogsa,24,42,125,24,87
6,79,astart - Gecode,24,42,125,24,87
6,79,astart - Gurobi,24,42,125,24,87
7,79,astart - ogsa,24,42,125,21,87
7,79,astart - Gecode,24,42,125,21,87
7,79,astart - Gurobi,24,42,125,21,87
8,79,astart - ogsa,24,42,125,24,87
8,79,astart - Gecode,24,42,125,24,87
8,79,astart - Gurobi,24,42,125,24,87
9,79,astart - ogsa,24,42,125,27,87
9,79,astart - Gecode,24,42,125,27,87
9,79,astart - Gurobi,24,42,125,27,87
10,79,astart - ogsa,18,42,119,21,87
10,79,astart - Gecode,18,42,119,21,87
10,79,astart - Gurobi,18,42,119,21,87
11,79,astart - ogsa,15,42,116,12,87
11,79,astart - Gecode,24,42,125,12,87
11,79,astart - Gurobi,24,42,125,12,87
12,79,astart - ogsa,18,42,119,18,86
12,79,astart - Gecode,18,42,119,18,86
12,79,astart - Gurobi,18,42,119,18,86
0,80,demands,75,1200,2200,400,1200
0,80,durations,1,8,4,2,3
0,80,earliest_starts,0,0,0,0,0
0,80,latest_ends,143,143,143,143,143
0,80,care_factors,7000,5000,6000,9000,3000
0,80,predecessors,-1,-1,-1,-1,-1
0,80,successors,-1,-1,-1,-1,-1
0,80,prec_delays,-1,-1,-1,-1,-1
0,80,preferred_starts,46,47,40,6,27
1,80,astart - ogsa,46,19,20,6,21
1,80,astart - Gecode,46,19,20,6,21
1,80,astart - Gurobi,46,19,20,6,21
2,80,astart - ogsa,46,16,20,6,21
2,80,astart - Gecode,46,16,20,6,21
2,80,astart - Gurobi,46,16,20,6,21
3,80,astart - ogsa,46,16,20,6,21
3,80,astart - Gecode,46,16,20,6,21
3,80,astart - Gurobi,46,16,20,6,21
4,80,astart - ogsa,46,22,23,6,24
4,80,astart - Gecode,46,22,23,6,24
4,80,astart - Gurobi,46,22,23,6,24
5,80,astart - ogsa,46,22,26,6,27
5,80,astart - Gecode,46,22,26,6,27
5,80,astart - Gurobi,46,22,26,6,27
6,80,astart - ogsa,46,22,23,6,24
6,80,astart - Gecode,46,22,23,6,24
6,80,astart - Gurobi,46,22,23,6,24
7,80,astart - ogsa,46,22,26,6,27
7,80,astart - Gecode,46,22,26,6,27
7,80,astart - Gurobi,46,22,26,6,27
8,80,astart - ogsa,46,22,26,6,27
8,80,astart - Gecode,46,22,26,6,27
8,80,astart - Gurobi,46,22,26,6,27
9,80,astart - ogsa,46,22,26,6,27
9,80,astart - Gecode,46,22,26,6,27
9,80,astart - Gurobi,46,22,26,6,27
10,80,astart - ogsa,46,16,20,6,21
10,80,astart - Gecode,46,16,20,6,21
10,80,astart - Gurobi,46,16,20,6,21
11,80,astart - ogsa,46,13,17,6,27
11,80,astart - Gecode,46,13,17,6,27
11,80,astart - Gurobi,46,13,17,6,27
12,80,astart - ogsa,46,16,20,6,21
12,80,astart - Gecode,46,16,20,6,21
12,80,astart - Gurobi,46,16,20,6,21
0,81,demands,140,2400,700,650,56
0,81,durations,3,1,1,5,1
0,81,earliest_starts,0,0,0,0,0
0,81,latest_ends,143,143,143,143,143
0,81,care_factors,1000,5000,10000,0,6000
0,81,predecessors,2,-1,-1,-1,-1
0,81,successors,4,-1,-1,-1,-1
0,81,prec_delays,29,-1,-1,-1,-1
0,81,preferred_starts,139,110,33,93,46
1,81,astart - ogsa,135,110,33,15,46
1,81,astart - Gecode,135,110,33,15,46
1,81,astart - Gurobi,135,110,33,19,46
2,81,astart - ogsa,135,110,33,6,46
2,81,astart - Gecode,135,110,33,6,46
2,81,astart - Gurobi,135,110,33,6,46
3,81,astart - ogsa,135,110,33,15,46
3,81,astart - Gecode,135,110,33,15,46
3,81,astart - Gurobi,135,110,33,16,46
4,81,astart - ogsa,135,114,33,21,46
4,81,astart - Gecode,135,114,33,19,46
4,81,astart - Gurobi,135,114,33,21,46
5,81,astart - ogsa,138,114,33,21,46
5,81,astart - Gecode,138,114,33,21,46
5,81,astart - Gurobi,138,114,33,21,46
6,81,astart - ogsa,139,114,33,22,46
6,81,astart - Gecode,139,114,33,22,46
6,81,astart - Gurobi,139,114,33,22,46
7,81,astart - ogsa,139,92,33,18,46
7,81,astart - Gecode,139,92,33,18,46
7,81,astart - Gurobi,139,92,33,19,46
8,81,astart - ogsa,139,98,33,23,46
8,81,astart - Gecode,139,98,33,22,46
8,81,astart - Gurobi,139,98,33,24,46
9,81,astart - ogsa,139,98,33,25,46
9,81,astart - Gecode,139,98,33,25,46
9,81,astart - Gurobi,139,98,33,25,46
10,81,astart - ogsa,135,104,33,19,46
10,81,astart - Gecode,135,104,33,19,46
10,81,astart - Gurobi,135,104,33,19,46
11,81,astart - ogsa,135,110,33,9,46
11,81,astart - Gecode,135,110,33,9,46
11,81,astart - Gurobi,135,110,33,10,46
12,81,astart - ogsa,138,104,33,15,46
12,81,astart - Gecode,138,104,33,15,46
12,81,astart - Gurobi,138,104,33,16,46
0,82,demands,60,2200,100,600,1
0,82,durations,1,4,4,6,3
0,82,earliest_starts,0,0,0,0,0
0,82,latest_ends,143,143,143,143,143
0,82,care_factors,8000,2000,6000,2000,0
0,82,predecessors,1,-1,-1,-1,-1
0,82,successors,2,-1,-1,-1,-1
0,82,prec_delays,70,-1,-1,-1,-1
0,82,preferred_starts,38,21,138,19,2
1,82,astart - ogsa,38,20,89,18,18
1,82,astart - Gecode,38,20,89,18,15
1,82,astart - Gurobi,38,20,89,18,21
2,82,astart - ogsa,38,6,77,18,6
2,82,astart - Gecode,38,20,86,18,6
2,82,astart - Gurobi,38,20,86,18,6
3,82,astart - ogsa,38,17,91,18,18
3,82,astart - Gecode,38,20,94,18,15
3,82,astart - Gurobi,38,20,94,18,18
4,82,astart - ogsa,38,21,95,19,21
4,82,astart - Gecode,38,23,97,19,21
4,82,astart - Gurobi,38,23,97,19,21
5,82,astart - ogsa,38,21,95,19,21
5,82,astart - Gecode,38,21,95,19,21
5,82,astart - Gurobi,38,21,95,19,21
6,82,astart - ogsa,38,23,97,19,24
6,82,astart - Gecode,38,23,97,19,24
6,82,astart - Gurobi,38,23,97,19,24
7,82,astart - ogsa,38,20,94,19,20
7,82,astart - Gecode,38,23,97,19,18
7,82,astart - Gurobi,38,23,97,19,21
8,82,astart - ogsa,38,23,97,19,24
8,82,astart - Gecode,38,26,100,19,24
8,82,astart - Gurobi,38,26,100,19,24
9,82,astart - ogsa,38,26,100,19,27
9,82,astart - Gecode,38,74,138,19,27
9,82,astart - Gurobi,38,74,138,19,27
10,82,astart - ogsa,38,20,94,18,21
10,82,astart - Gecode,38,20,94,18,21
10,82,astart - Gurobi,38,20,94,18,21
11,82,astart - ogsa,38,11,85,15,12
11,82,astart - Gecode,38,72,138,15,9
11,82,astart - Gurobi,38,72,138,15,12
12,82,astart - ogsa,38,17,86,18,17
12,82,astart - Gecode,38,22,96,18,15
12,82,astart - Gurobi,38,22,96,18,18
0,83,demands,1200,60,100,2400,3500
0,83,durations,1,4,5,4,6
0,83,earliest_starts,0,0,0,0,0
0,83,latest_ends,143,143,143,143,143
0,83,care_factors,10000,7000,2000,7000,10000
0,83,predecessors,2,-1,-1,-1,-1
0,83,successors,3,-1,-1,-1,-1
0,83,prec_delays,84,-1,-1,-1,-1
0,83,preferred_starts,43,64,21,39,1
1,83,astart - ogsa,43,64,21,26,9
1,83,astart - Gecode,43,64,21,26,9
1,83,astart - Gurobi,43,64,21,26,9
2,83,astart - ogsa,43,64,21,26,6
2,83,astart - Gecode,43,64,15,20,6
2,83,astart - Gurobi,43,64,15,20,6
3,83,astart - ogsa,43,64,21,26,12
3,83,astart - Gecode,43,64,15,20,12
3,83,astart - Gurobi,43,64,15,20,12
4,83,astart - ogsa,43,64,21,26,12
4,83,astart - Gecode,43,64,21,26,12
4,83,astart - Gurobi,43,64,21,26,12
5,83,astart - ogsa,43,64,21,26,18
5,83,astart - Gecode,43,64,21,26,18
5,83,astart - Gurobi,43,64,21,26,18
6,83,astart - ogsa,43,64,21,26,18
6,83,astart - Gecode,43,64,19,24,18
6,83,astart - Gurobi,43,64,19,24,18
7,83,astart - ogsa,43,64,21,26,18
7,83,astart - Gecode,43,64,21,26,18
7,83,astart - Gurobi,43,64,21,26,18
8,83,astart - ogsa,35,64,21,26,18
8,83,astart - Gecode,35,64,21,26,18
8,83,astart - Gurobi,35,64,21,26,18
9,83,astart - ogsa,43,64,21,26,15
9,83,astart - Gecode,43,64,21,26,15
9,83,astart - Gurobi,43,64,21,26,15
10,83,astart - ogsa,43,64,21,26,18
10,83,astart - Gecode,43,64,15,20,18
10,83,astart - Gurobi,43,64,15,20,18
11,83,astart - ogsa,43,64,21,26,9
11,83,astart - Gecode,43,64,21,26,9
11,83,astart - Gurobi,43,64,21,26,9
12,83,astart - ogsa,43,64,21,26,9
12,83,astart - Gecode,43,64,15,20,9
12,83,astart - Gurobi,43,64,15,20,9
0,84,demands,100,15,2000,15,2400
0,84,durations,2,5,6,5,7
0,84,earliest_starts,0,0,0,0,0
0,84,latest_ends,143,143,143,143,143
0,84,care_factors,1000,8000,9000,8000,5000
0,84,predecessors,0,-1,-1,-1,-1
0,84,successors,1,-1,-1,-1,-1
0,84,prec_delays,49,-1,-1,-1,-1
0,84,preferred_starts,107,113,115,62,116
1,84,astart - ogsa,108,113,126,62,129
1,84,astart - Gecode,108,113,126,62,129
1,84,astart - Gurobi,108,113,126,62,129
2,84,astart - ogsa,107,113,126,62,131
2,84,astart - Gecode,107,113,126,62,131
2,84,astart - Gurobi,107,113,126,62,131
3,84,astart - ogsa,107,113,117,62,125
3,84,astart - Gecode,107,113,117,62,125
3,84,astart - Gurobi,107,113,117,62,125
4,84,astart - ogsa,107,113,126,62,125
4,84,astart - Gecode,107,113,126,62,125
4,84,astart - Gurobi,107,113,126,62,125
5,84,astart - ogsa,114,116,126,62,21
5,84,astart - Gecode,111,113,126,62,21
5,84,astart - Gurobi,111,113,126,62,21
6,84,astart - ogsa,114,116,126,62,20
6,84,astart - Gecode,111,113,126,62,20
6,84,astart - Gurobi,111,113,126,62,20
7,84,astart - ogsa,103,113,135,62,20
7,84,astart - Gecode,100,113,135,62,20
7,84,astart - Gurobi,100,113,135,62,20
8,84,astart - ogsa,103,113,87,62,23
8,84,astart - Gecode,103,113,87,62,23
8,84,astart - Gurobi,103,113,87,62,23
9,84,astart - ogsa,103,113,87,62,74
9,84,astart - Gecode,103,113,87,62,74
9,84,astart - Gurobi,103,113,87,62,74
10,84,astart - ogsa,107,113,126,62,125
10,84,astart - Gecode,107,113,126,62,125
10,84,astart - Gurobi,107,113,126,62,125
11,84,astart - ogsa,107,113,126,62,129
11,84,astart - Gecode,107,113,126,62,129
11,84,astart - Gurobi,107,113,126,62,129
12,84,astart - ogsa,107,113,126,62,17
12,84,astart - Gecode,107,113,126,62,17
12,84,astart - Gurobi,107,113,126,62,17
0,85,demands,2400,2000,80,2400,68
0,85,durations,2,4,4,5,5
0,85,earliest_starts,0,0,0,0,0
0,85,latest_ends,143,143,143,143,143
0,85,care_factors,0,0,10000,3000,2000
0,85,predecessors,0,-1,-1,-1,-1
0,85,successors,3,-1,-1,-1,-1
0,85,prec_delays,118,-1,-1,-1,-1
0,85,preferred_starts,21,122,100,127,119
1,85,astart - ogsa,20,18,108,129,119
1,85,astart - Gecode,15,15,108,129,119
1,85,astart - Gurobi,22,20,108,129,119
2,85,astart - ogsa,6,6,102,126,119
2,85,astart - Gecode,7,6,102,127,119
2,85,astart - Gurobi,7,6,102,127,119
3,85,astart - ogsa,15,17,100,127,119
3,85,astart - Gecode,15,15,100,127,119
