Month,House,Attribute,0,1,2,3,4
8,71,astart - Gurobi,89,104,21,23,136
9,71,astart - ogsa,87,104,27,72,136
9,71,astart - Gecode,87,104,18,23,136
9,71,astart - Gurobi,87,104,18,23,136
10,71,astart - ogsa,89,106,22,75,136
10,71,astart - Gecode,89,106,15,17,136
10,71,astart - Gurobi,89,106,15,17,136
11,71,astart - ogsa,84,106,10,12,136
11,71,astart - Gecode,84,106,9,11,136
11,71,astart - Gurobi,84,106,9,11,136
12,71,astart - ogsa,128,106,16,18,136
12,71,astart - Gecode,128,106,15,17,136
12,71,astart - Gurobi,128,106,15,17,136
0,72,demands,56,2400,900,50,8
0,72,durations,2,5,6,5,2
0,72,earliest_starts,0,0,0,0,0
0,72,latest_ends,143,143,143,143,143
0,72,care_factors,360,720,90,810,450
0,72,predecessors,-1,-1,-1,-1,-1
0,72,successors,-1,-1,-1,-1,-1
0,72,prec_delays,-1,-1,-1,-1,-1
0,72,preferred_starts,56,53,77,35,61
1,72,astart - ogsa,56,19,18,35,61
1,72,astart - Gecode,56,19,18,35,61
1,72,astart - Gurobi,56,19,18,35,61
2,72,astart - ogsa,56,6,6,35,61
2,72,astart - Gecode,56,6,6,35,61
2,72,astart - Gurobi,56,6,6,35,61
3,72,astart - ogsa,56,16,15,35,61
3,72,astart - Gecode,56,16,15,35,61
3,72,astart - Gurobi,56,16,15,35,61
4,72,astart - ogsa,57,21,21,34,61
4,72,astart - Gecode,57,21,21,34,61
4,72,astart - Gurobi,57,21,21,34,61
5,72,astart - ogsa,57,21,21,31,61
5,72,astart - Gecode,57,21,21,31,61
5,72,astart - Gurobi,57,21,21,31,61
6,72,astart - ogsa,57,22,21,31,61
6,72,astart - Gecode,57,22,21,31,61
6,72,astart - Gurobi,57,22,21,31,61
7,72,astart - ogsa,57,19,18,31,61
7,72,astart - Gecode,57,19,18,31,61
7,72,astart - Gurobi,57,19,18,31,61
8,72,astart - ogsa,56,24,24,28,61
8,72,astart - Gecode,56,24,24,28,61
8,72,astart - Gurobi,56,24,24,28,61
9,72,astart - ogsa,57,25,24,31,61
9,72,astart - Gecode,57,25,24,31,61
9,72,astart - Gurobi,57,25,24,31,61
10,72,astart - ogsa,56,19,18,25,61
10,72,astart - Gecode,56,19,18,25,61
10,72,astart - Gurobi,56,19,18,25,61
11,72,astart - ogsa,56,10,9,25,61
11,72,astart - Gecode,56,10,9,25,61
11,72,astart - Gurobi,56,10,9,25,61
12,72,astart - ogsa,56,16,15,28,61
12,72,astart - Gecode,56,16,15,28,61
12,72,astart - Gurobi,56,16,15,28,61
0,73,demands,8,75,148,56,15
0,73,durations,3,3,2,1,7
0,73,earliest_starts,0,0,0,0,0
0,73,latest_ends,143,143,143,143,143
0,73,care_factors,450,540,180,540,270
0,73,predecessors,2,-1,-1,-1,-1
0,73,successors,3,-1,-1,-1,-1
0,73,prec_delays,5,-1,-1,-1,-1
0,73,preferred_starts,94,117,63,125,8
1,73,astart - ogsa,90,117,22,29,8
1,73,astart - Gecode,90,117,123,125,8
1,73,astart - Gurobi,90,117,123,125,8
2,73,astart - ogsa,102,117,22,29,8
2,73,astart - Gecode,102,117,123,125,8
2,73,astart - Gurobi,102,117,123,125,8
3,73,astart - ogsa,94,117,61,68,8
3,73,astart - Gecode,94,117,120,125,8
3,73,astart - Gurobi,94,117,120,125,8
4,73,astart - ogsa,94,117,25,32,8
4,73,astart - Gecode,94,117,123,125,8
4,73,astart - Gurobi,94,117,123,125,8
5,73,astart - ogsa,94,117,22,29,8
5,73,astart - Gecode,94,117,123,125,8
5,73,astart - Gurobi,94,117,123,125,8
6,73,astart - ogsa,94,123,25,32,8
6,73,astart - Gecode,94,123,123,125,8
6,73,astart - Gurobi,94,123,123,125,8
7,73,astart - ogsa,94,117,25,32,8
7,73,astart - Gecode,94,117,129,131,8
7,73,astart - Gurobi,94,117,129,131,8
8,73,astart - ogsa,94,129,28,35,9
8,73,astart - Gecode,94,129,91,98,9
8,73,astart - Gurobi,94,129,91,98,9
9,73,astart - ogsa,94,120,63,70,9
9,73,astart - Gecode,94,120,88,95,9
9,73,astart - Gurobi,94,120,88,95,9
10,73,astart - ogsa,94,129,22,29,12
10,73,astart - Gecode,94,129,129,131,11
10,73,astart - Gurobi,94,129,129,131,12
11,73,astart - ogsa,94,123,72,79,8
11,73,astart - Gecode,94,123,123,125,8
11,73,astart - Gurobi,94,123,123,125,8
12,73,astart - ogsa,96,120,22,29,8
12,73,astart - Gecode,96,120,120,126,8
12,73,astart - Gurobi,96,120,120,126,8
0,74,demands,55,68,300,6000,50
0,74,durations,4,1,4,1,1
0,74,earliest_starts,0,0,0,0,0
0,74,latest_ends,143,143,143,143,143
0,74,care_factors,180,630,720,810,630
0,74,predecessors,1,1,-1,-1,-1
0,74,successors,2,4,-1,-1,-1
0,74,prec_delays,117,5,-1,-1,-1
0,74,preferred_starts,93,39,73,64,52
1,74,astart - ogsa,128,39,74,23,45
1,74,astart - Gecode,128,42,74,23,48
1,74,astart - Gurobi,128,42,74,23,48
2,74,astart - ogsa,102,39,73,8,45
2,74,astart - Gecode,102,42,73,8,48
2,74,astart - Gurobi,102,43,73,8,49
3,74,astart - ogsa,83,38,69,20,44
3,74,astart - Gecode,83,45,69,20,51
3,74,astart - Gurobi,83,45,69,20,51
4,74,astart - ogsa,90,38,73,23,44
4,74,astart - Gecode,90,42,73,23,48
4,74,astart - Gurobi,90,42,73,23,48
5,74,astart - ogsa,89,38,73,23,44
5,74,astart - Gecode,89,38,73,23,44
5,74,astart - Gurobi,89,38,73,23,44
6,74,astart - ogsa,86,38,81,26,44
6,74,astart - Gecode,86,38,81,26,44
6,74,astart - Gurobi,86,38,81,26,44
7,74,astart - ogsa,89,35,68,23,38
7,74,astart - Gecode,89,38,68,23,44
7,74,astart - Gurobi,89,38,68,23,44
8,74,astart - ogsa,89,35,73,26,38
8,74,astart - Gecode,89,48,73,26,52
8,74,astart - Gurobi,89,48,73,26,52
9,74,astart - ogsa,87,35,73,29,41
9,74,astart - Gecode,87,45,73,29,51
9,74,astart - Gurobi,87,46,73,29,52
10,74,astart - ogsa,89,42,75,23,47
10,74,astart - Gecode,89,42,75,23,47
10,74,astart - Gurobi,89,42,75,23,47
11,74,astart - ogsa,84,39,72,14,45
11,74,astart - Gecode,84,45,72,14,51
11,74,astart - Gurobi,84,46,72,14,52
12,74,astart - ogsa,101,39,71,20,45
12,74,astart - Gecode,101,42,71,20,48
12,74,astart - Gurobi,101,42,71,20,48
0,75,demands,1200,2400,56,55,700
0,75,durations,2,2,5,1,4
0,75,earliest_starts,0,0,0,0,0
0,75,latest_ends,143,143,143,143,143
0,75,care_factors,180,0,180,90,630
0,75,predecessors,0,1,-1,-1,-1
0,75,successors,1,3,-1,-1,-1
0,75,prec_delays,37,38,-1,-1,-1
0,75,preferred_starts,6,33,116,70,66
1,75,astart - ogsa,15,22,127,62,20
1,75,astart - Gecode,15,22,127,62,20
1,75,astart - Gurobi,15,22,127,62,20
2,75,astart - ogsa,6,8,127,48,6
2,75,astart - Gecode,5,7,127,47,6
2,75,astart - Gurobi,5,7,127,47,6
3,75,astart - ogsa,15,19,126,59,17
3,75,astart - Gecode,15,19,126,59,17
3,75,astart - Gurobi,15,19,126,59,17
4,75,astart - ogsa,21,23,127,63,21
4,75,astart - Gecode,20,22,127,62,21
4,75,astart - Gurobi,20,22,127,62,21
5,75,astart - ogsa,21,23,127,63,21
5,75,astart - Gecode,20,22,127,62,21
5,75,astart - Gurobi,20,22,127,62,21
6,75,astart - ogsa,24,26,127,66,23
6,75,astart - Gecode,23,25,127,65,23
6,75,astart - Gurobi,23,25,127,65,23
7,75,astart - ogsa,18,21,135,61,20
7,75,astart - Gecode,18,22,135,62,20
7,75,astart - Gurobi,18,22,135,62,20
8,75,astart - ogsa,24,26,88,66,24
8,75,astart - Gecode,23,25,88,65,24
8,75,astart - Gurobi,23,25,88,65,24
9,75,astart - ogsa,27,29,87,69,26
9,75,astart - Gecode,18,28,87,68,26
9,75,astart - Gurobi,18,28,87,68,26
10,75,astart - ogsa,21,23,127,63,20
10,75,astart - Gecode,20,22,127,62,20
10,75,astart - Gurobi,20,22,127,62,20
11,75,astart - ogsa,9,13,127,53,11
11,75,astart - Gecode,9,13,127,53,11
11,75,astart - Gurobi,9,13,127,53,11
12,75,astart - ogsa,15,19,127,59,17
12,75,astart - Gecode,15,19,127,59,17
12,75,astart - Gurobi,15,19,127,59,17
0,76,demands,75,1000,1000,1200,1000
0,76,durations,5,6,2,10,5
0,76,earliest_starts,0,0,0,0,0
0,76,latest_ends,143,143,143,143,143
0,76,care_factors,360,360,360,270,180
0,76,predecessors,2,-1,-1,-1,-1
0,76,successors,3,-1,-1,-1,-1
0,76,prec_delays,124,-1,-1,-1,-1
0,76,preferred_starts,90,57,28,35,128
1,76,astart - ogsa,76,18,22,24,19
1,76,astart - Gecode,76,18,12,14,19
1,76,astart - Gurobi,76,18,12,14,19
2,76,astart - ogsa,102,6,7,14,6
2,76,astart - Gecode,102,6,7,14,6
2,76,astart - Gurobi,102,6,7,14,6
3,76,astart - ogsa,82,15,19,21,16
3,76,astart - Gecode,82,15,12,14,16
3,76,astart - Gurobi,82,15,12,14,16
4,76,astart - ogsa,90,21,22,24,21
4,76,astart - Gecode,90,21,15,17,21
4,76,astart - Gurobi,90,21,15,17,21
5,76,astart - ogsa,88,21,22,24,21
5,76,astart - Gecode,88,21,18,20,21
5,76,astart - Gurobi,88,21,18,20,21
6,76,astart - ogsa,85,21,25,27,22
6,76,astart - Gecode,85,21,18,20,22
6,76,astart - Gurobi,85,21,18,20,22
7,76,astart - ogsa,88,18,22,24,19
7,76,astart - Gecode,88,18,18,20,19
7,76,astart - Gurobi,88,18,18,20,19
8,76,astart - ogsa,88,24,25,27,24
8,76,astart - Gecode,88,24,18,20,24
8,76,astart - Gurobi,88,24,18,20,24
9,76,astart - ogsa,87,24,28,69,25
9,76,astart - Gecode,87,24,18,20,25
9,76,astart - Gurobi,87,24,18,20,25
10,76,astart - ogsa,88,18,22,75,19
10,76,astart - Gecode,88,18,12,14,19
10,76,astart - Gurobi,88,18,12,14,19
11,76,astart - ogsa,85,9,13,15,10
11,76,astart - Gecode,85,9,9,11,10
11,76,astart - Gurobi,85,9,9,11,10
12,76,astart - ogsa,70,15,19,21,16
12,76,astart - Gecode,70,15,12,14,16
12,76,astart - Gurobi,70,15,12,14,16
0,77,demands,30,900,1200,75,1700
0,77,durations,4,1,3,3,1
0,77,earliest_starts,0,0,0,0,0
0,77,latest_ends,143,143,143,143,143
0,77,care_factors,900,630,720,90,900
0,77,predecessors,0,0,-1,-1,-1
0,77,successors,1,2,-1,-1,-1
0,77,prec_delays,73,52,-1,-1,-1
0,77,preferred_starts,20,77,36,19,104
1,77,astart - ogsa,20,77,24,19,129
1,77,astart - Gecode,17,77,21,19,129
1,77,astart - Gurobi,17,77,21,19,129
2,77,astart - ogsa,20,77,24,6,104
2,77,astart - Gecode,2,77,6,6,104
2,77,astart - Gurobi,2,77,6,6,104
3,77,astart - ogsa,20,78,24,19,129
3,77,astart - Gecode,17,78,21,19,129
3,77,astart - Gurobi,17,78,21,19,129
4,77,astart - ogsa,20,77,24,19,129
4,77,astart - Gecode,20,77,24,19,129
4,77,astart - Gurobi,20,77,24,19,129
5,77,astart - ogsa,20,77,24,21,23
5,77,astart - Gecode,17,77,21,21,23
5,77,astart - Gurobi,17,77,21,21,23
6,77,astart - ogsa,20,26,24,19,89
6,77,astart - Gecode,20,26,24,19,89
6,77,astart - Gurobi,20,26,24,19,89
7,77,astart - ogsa,20,29,24,19,26
7,77,astart - Gecode,20,29,24,19,26
7,77,astart - Gurobi,20,29,24,19,26
8,77,astart - ogsa,20,77,24,19,29
8,77,astart - Gecode,20,77,24,19,29
8,77,astart - Gurobi,20,77,24,19,29
9,77,astart - ogsa,20,77,27,18,89
9,77,astart - Gecode,20,77,27,18,89
9,77,astart - Gurobi,20,77,27,18,89
10,77,astart - ogsa,20,77,24,21,77
10,77,astart - Gecode,17,77,21,21,77
10,77,astart - Gurobi,17,77,21,21,77
11,77,astart - ogsa,20,78,27,15,86
11,77,astart - Gecode,11,78,15,15,86
11,77,astart - Gurobi,11,78,15,15,86
12,77,astart - ogsa,20,29,24,19,129
12,77,astart - Gecode,17,23,21,19,129
12,77,astart - Gurobi,17,23,21,19,129
0,78,demands,2400,120,20,1200,500
0,78,durations,3,5,2,8,2
0,78,earliest_starts,0,0,0,0,0
0,78,latest_ends,143,143,143,143,143
0,78,care_factors,270,450,720,90,450
0,78,predecessors,0,-1,-1,-1,-1
0,78,successors,4,-1,-1,-1,-1
0,78,prec_delays,116,-1,-1,-1,-1
0,78,preferred_starts,45,126,132,84,107
1,78,astart - ogsa,21,127,132,16,129
1,78,astart - Gecode,21,127,132,16,129
1,78,astart - Gurobi,21,127,132,16,129
2,78,astart - ogsa,6,127,132,6,106
2,78,astart - Gecode,6,127,132,6,106
2,78,astart - Gurobi,6,127,132,6,106
3,78,astart - ogsa,18,126,132,15,129
3,78,astart - Gecode,18,126,132,15,129
3,78,astart - Gurobi,18,126,132,15,129
4,78,astart - ogsa,21,127,132,19,129
4,78,astart - Gecode,21,127,132,19,129
4,78,astart - Gurobi,21,127,132,19,129
5,78,astart - ogsa,21,127,132,19,25
5,78,astart - Gecode,21,127,132,19,25
5,78,astart - Gurobi,21,127,132,19,25
6,78,astart - ogsa,24,127,132,19,28
6,78,astart - Gecode,24,127,132,19,28
6,78,astart - Gurobi,24,127,132,19,28
7,78,astart - ogsa,21,135,132,18,25
7,78,astart - Gecode,21,135,132,18,25
7,78,astart - Gurobi,21,135,132,18,25
8,78,astart - ogsa,24,135,132,22,28
8,78,astart - Gecode,24,135,132,22,28
8,78,astart - Gurobi,24,135,132,22,28
9,78,astart - ogsa,27,87,132,22,88
9,78,astart - Gecode,27,87,132,22,88
9,78,astart - Gurobi,27,87,132,22,88
10,78,astart - ogsa,21,127,132,16,129
10,78,astart - Gecode,21,127,132,16,129
10,78,astart - Gurobi,21,127,132,16,129
11,78,astart - ogsa,12,127,132,9,85
11,78,astart - Gecode,12,127,132,9,85
11,78,astart - Gurobi,12,127,132,9,85
12,78,astart - ogsa,18,127,132,15,129
12,78,astart - Gecode,18,127,132,15,129
12,78,astart - Gurobi,18,127,132,15,129
0,79,demands,38,400,15,8,700
0,79,durations,3,3,4,3,1
0,79,earliest_starts,0,0,0,0,0
0,79,latest_ends,143,143,143,143,143
0,79,care_factors,180,630,720,270,90
0,79,predecessors,1,0,-1,-1,-1
0,79,successors,2,4,-1,-1,-1
0,79,prec_delays,54,4,-1,-1,-1
0,79,preferred_starts,97,46,57,48,129
1,79,astart - ogsa,108,21,57,48,115
1,79,astart - Gecode,123,21,57,48,129
1,79,astart - Gurobi,123,21,57,48,129
2,79,astart - ogsa,102,6,57,48,107
2,79,astart - Gecode,128,6,57,48,135
2,79,astart - Gurobi,128,6,57,48,135
3,79,astart - ogsa,97,21,57,48,101
3,79,astart - Gecode,122,21,57,48,129
3,79,astart - Gurobi,122,21,57,48,129
4,79,astart - ogsa,96,24,57,48,103
4,79,astart - Gecode,122,24,57,48,129
4,79,astart - Gurobi,122,24,57,48,129
5,79,astart - ogsa,96,21,57,48,101
5,79,astart - Gecode,20,21,57,48,23
5,79,astart - Gurobi,20,21,57,48,23
6,79,astart - ogsa,87,24,57,48,92
6,79,astart - Gecode,23,24,57,48,26
6,79,astart - Gurobi,23,24,57,48,26
7,79,astart - ogsa,90,24,57,48,95
7,79,astart - Gecode,23,24,57,48,26
7,79,astart - Gurobi,23,24,57,48,26
8,79,astart - ogsa,90,27,57,48,95
8,79,astart - Gecode,26,27,57,48,29
8,79,astart - Gurobi,26,27,57,48,29
9,79,astart - ogsa,87,27,57,48,92
9,79,astart - Gecode,86,27,57,48,89
9,79,astart - Gurobi,86,27,57,48,89
10,79,astart - ogsa,90,21,57,48,97
10,79,astart - Gecode,20,21,57,48,23
10,79,astart - Gurobi,20,21,57,48,23
11,79,astart - ogsa,93,15,57,48,98
11,79,astart - Gecode,83,15,57,48,86
11,79,astart - Gurobi,83,15,57,48,86
12,79,astart - ogsa,102,21,57,48,107
12,79,astart - Gecode,20,21,57,48,23
12,79,astart - Gurobi,20,21,57,48,23
0,80,demands,300,3500,8,5,11
0,80,durations,2,5,2,2,2
0,80,earliest_starts,0,0,0,0,0
0,80,latest_ends,143,143,143,143,143
0,80,care_factors,90,630,0,540,0
0,80,predecessors,-1,-1,-1,-1,-1
0,80,successors,-1,-1,-1,-1,-1
0,80,prec_delays,-1,-1,-1,-1,-1
0,80,preferred_starts,67,114,46,43,106
1,80,astart - ogsa,22,19,15,43,20
1,80,astart - Gecode,22,19,15,43,15
1,80,astart - Gurobi,22,19,15,43,22
2,80,astart - ogsa,7,6,7,43,6
2,80,astart - Gecode,7,6,6,43,6
2,80,astart - Gurobi,7,6,6,43,7
3,80,astart - ogsa,19,16,16,43,17
3,80,astart - Gecode,19,16,15,43,15
3,80,astart - Gurobi,19,16,15,43,19
4,80,astart - ogsa,22,21,21,43,21
4,80,astart - Gecode,22,21,21,43,21
4,80,astart - Gurobi,22,21,21,43,22
5,80,astart - ogsa,22,21,22,43,22
5,80,astart - Gecode,22,21,21,43,21
5,80,astart - Gurobi,22,21,21,43,22
6,80,astart - ogsa,25,22,24,43,25
6,80,astart - Gecode,25,22,24,43,24
6,80,astart - Gurobi,25,22,24,43,25
7,80,astart - ogsa,22,19,19,43,19
7,80,astart - Gecode,22,19,18,43,18
7,80,astart - Gurobi,22,19,18,43,22
8,80,astart - ogsa,25,24,24,43,24
8,80,astart - Gecode,25,24,24,43,24
8,80,astart - Gurobi,25,24,24,43,25
9,80,astart - ogsa,28,25,27,43,27
9,80,astart - Gecode,28,25,27,43,27
9,80,astart - Gurobi,28,25,27,43,28
10,80,astart - ogsa,22,19,21,43,21
10,80,astart - Gecode,22,19,21,43,21
10,80,astart - Gurobi,22,19,21,43,22
11,80,astart - ogsa,13,10,13,43,10
11,80,astart - Gecode,13,10,9,43,9
11,80,astart - Gurobi,13,10,9,43,13
12,80,astart - ogsa,19,16,19,43,17
12,80,astart - Gecode,19,16,15,43,15
12,80,astart - Gurobi,19,16,15,43,19
0,81,demands,80,1,2400,700,1500
0,81,durations,2,2,3,1,2
0,81,earliest_starts,0,0,0,0,0
0,81,latest_ends,143,143,143,143,143
0,81,care_factors,360,270,540,90,900
0,81,predecessors,0,-1,-1,-1,-1
0,81,successors,1,-1,-1,-1,-1
0,81,prec_delays,38,-1,-1,-1,-1
0,81,preferred_starts,79,119,18,98,106
1,81,astart - ogsa,79,119,18,23,129
1,81,astart - Gecode,79,119,18,23,129
1,81,astart - Gurobi,79,119,18,23,129
2,81,astart - ogsa,76,116,6,8,7
2,81,astart - Gecode,76,116,6,8,7
2,81,astart - Gurobi,76,116,6,8,7
3,81,astart - ogsa,79,119,18,20,129
3,81,astart - Gecode,79,119,18,20,129
3,81,astart - Gurobi,79,119,18,20,129
4,81,astart - ogsa,79,119,21,23,129
4,81,astart - Gecode,79,119,21,23,129
4,81,astart - Gurobi,79,119,21,23,129
5,81,astart - ogsa,79,119,21,23,22
5,81,astart - Gecode,79,119,21,23,22
5,81,astart - Gurobi,79,119,21,23,22
6,81,astart - ogsa,81,119,24,26,25
6,81,astart - Gecode,81,119,24,26,25
6,81,astart - Gurobi,81,119,24,26,25
7,81,astart - ogsa,79,119,18,23,22
7,81,astart - Gecode,79,119,18,23,22
7,81,astart - Gurobi,79,119,18,23,22
8,81,astart - ogsa,79,119,24,26,25
8,81,astart - Gecode,79,119,24,26,25
8,81,astart - Gurobi,79,119,24,26,25
9,81,astart - ogsa,79,119,27,29,88
9,81,astart - Gecode,79,119,27,29,88
9,81,astart - Gurobi,79,119,27,29,88
10,81,astart - ogsa,79,119,21,23,22
10,81,astart - Gecode,79,119,21,23,22
10,81,astart - Gurobi,79,119,21,23,22
11,81,astart - ogsa,79,119,12,14,85
11,81,astart - Gecode,79,119,12,14,85
11,81,astart - Gurobi,79,119,12,14,85
12,81,astart - ogsa,79,119,18,20,19
12,81,astart - Gecode,79,119,18,20,19
12,81,astart - Gurobi,79,119,18,20,19
0,82,demands,1000,900,300,1200,56
0,82,durations,1,2,1,1,7
0,82,earliest_starts,0,0,0,0,0
0,82,latest_ends,143,143,143,143,143
0,82,care_factors,720,540,0,450,630
0,82,predecessors,1,1,-1,-1,-1
0,82,successors,2,3,-1,-1,-1
0,82,prec_delays,5,17,-1,-1,-1
0,82,preferred_starts,91,20,118,40,49
1,82,astart - ogsa,129,20,22,23,49
1,82,astart - Gecode,129,20,22,23,49
1,82,astart - Gurobi,129,20,23,23,49
2,82,astart - ogsa,102,7,9,23,49
2,82,astart - Gecode,102,6,8,8,49
2,82,astart - Gurobi,102,6,8,8,49
3,82,astart - ogsa,86,19,23,23,49
3,82,astart - Gecode,86,19,21,23,49
3,82,astart - Gurobi,86,19,21,23,49
4,82,astart - ogsa,77,21,23,26,49
4,82,astart - Gecode,77,21,23,26,49
4,82,astart - Gurobi,77,21,23,26,49
5,82,astart - ogsa,89,21,23,23,26
5,82,astart - Gecode,89,21,23,23,26
5,82,astart - Gurobi,89,21,23,23,26
6,82,astart - ogsa,89,20,25,26,26
6,82,astart - Gecode,89,20,24,26,26
6,82,astart - Gurobi,89,20,24,26,26
7,82,astart - ogsa,86,20,22,26,23
7,82,astart - Gecode,86,20,22,26,23
7,82,astart - Gurobi,86,20,23,26,23
8,82,astart - ogsa,91,24,26,29,26
8,82,astart - Gecode,91,24,26,29,26
8,82,astart - Gurobi,91,24,26,29,26
9,82,astart - ogsa,89,19,25,29,57
9,82,astart - Gecode,89,19,24,29,57
9,82,astart - Gurobi,89,19,26,29,57
10,82,astart - ogsa,91,21,23,23,49
10,82,astart - Gecode,91,21,23,23,49
10,82,astart - Gurobi,91,21,23,23,49
11,82,astart - ogsa,86,13,16,17,50
11,82,astart - Gecode,86,13,15,17,50
11,82,astart - Gurobi,86,13,15,17,50
12,82,astart - ogsa,23,19,23,23,49
12,82,astart - Gecode,23,19,21,23,49
12,82,astart - Gurobi,23,19,21,23,49
0,83,demands,350,45,15,2400,35
0,83,durations,1,7,9,1,4
0,83,earliest_starts,0,0,0,0,0
0,83,latest_ends,143,143,143,143,143
0,83,care_factors,0,0,540,270,180
0,83,predecessors,-1,-1,-1,-1,-1
0,83,successors,-1,-1,-1,-1,-1
0,83,prec_delays,-1,-1,-1,-1,-1
0,83,preferred_starts,123,125,48,70,66
1,83,astart - ogsa,15,16,48,23,59
1,83,astart - Gecode,15,15,48,23,59
1,83,astart - Gurobi,23,17,48,23,59
2,83,astart - ogsa,7,6,48,8,66
2,83,astart - Gecode,6,6,48,8,66
2,83,astart - Gurobi,8,6,48,8,66
3,83,astart - ogsa,17,15,48,20,69
3,83,astart - Gecode,15,14,48,20,69
3,83,astart - Gurobi,20,15,48,20,69
4,83,astart - ogsa,22,20,48,23,66
4,83,astart - Gecode,21,18,48,23,66
4,83,astart - Gurobi,23,20,48,23,66
5,83,astart - ogsa,23,20,48,23,66
5,83,astart - Gecode,21,20,48,23,66
5,83,astart - Gurobi,23,20,48,23,66
6,83,astart - ogsa,24,20,51,26,66
6,83,astart - Gecode,24,20,51,26,66
6,83,astart - Gurobi,26,20,51,26,66
7,83,astart - ogsa,21,18,48,23,66
7,83,astart - Gecode,18,18,48,23,66
7,83,astart - Gurobi,23,18,48,23,66
8,83,astart - ogsa,26,23,48,26,69
8,83,astart - Gecode,24,21,48,26,69
8,83,astart - Gurobi,26,23,48,26,69
9,83,astart - ogsa,27,23,51,29,66
9,83,astart - Gecode,27,23,51,29,66
9,83,astart - Gurobi,29,23,51,29,66
10,83,astart - ogsa,21,17,48,23,65
10,83,astart - Gecode,21,17,48,23,65
10,83,astart - Gurobi,23,17,48,23,65
11,83,astart - ogsa,10,9,48,14,72
11,83,astart - Gecode,9,9,48,14,72
11,83,astart - Gurobi,14,9,48,14,72
12,83,astart - ogsa,19,14,48,20,66
12,83,astart - Gecode,15,14,48,20,66
12,83,astart - Gurobi,20,15,48,20,66
0,84,demands,2100,90,20,50,1000
0,84,durations,3,4,1,3,6
0,84,earliest_starts,0,0,0,0,0
0,84,latest_ends,143,143,143,143,143
0,84,care_factors,90,720,360,360,720
0,84,predecessors,-1,-1,-1,-1,-1
0,84,successors,-1,-1,-1,-1,-1
0,84,prec_delays,-1,-1,-1,-1,-1
0,84,preferred_starts,82,35,112,10,94
1,84,astart - ogsa,21,32,112,10,18
1,84,astart - Gecode,21,32,112,10,18
1,84,astart - Gurobi,21,32,112,10,18
2,84,astart - ogsa,6,26,112,10,6
2,84,astart - Gecode,6,26,112,10,6
2,84,astart - Gurobi,6,26,112,10,6
3,84,astart - ogsa,18,23,112,10,15
3,84,astart - Gecode,18,23,112,10,15
3,84,astart - Gurobi,18,23,112,10,15
4,84,astart - ogsa,21,29,112,10,21
4,84,astart - Gecode,21,29,112,10,21
4,84,astart - Gurobi,21,32,112,10,21
5,84,astart - ogsa,21,32,112,12,21
5,84,astart - Gecode,21,32,112,12,21
5,84,astart - Gurobi,21,32,112,12,21
6,84,astart - ogsa,24,29,112,10,21
6,84,astart - Gecode,24,29,112,10,21
6,84,astart - Gurobi,24,29,112,10,21
7,84,astart - ogsa,21,26,112,10,18
7,84,astart - Gecode,21,26,112,10,18
7,84,astart - Gurobi,21,26,112,10,18
8,84,astart - ogsa,24,26,114,12,24
8,84,astart - Gecode,24,26,114,12,24
8,84,astart - Gurobi,24,26,114,12,24
9,84,astart - ogsa,27,26,114,10,24
9,84,astart - Gecode,27,26,114,10,24
9,84,astart - Gurobi,27,26,114,10,24
10,84,astart - ogsa,21,21,112,12,18
10,84,astart - Gecode,21,20,112,12,18
10,84,astart - Gurobi,21,21,112,12,18
11,84,astart - ogsa,12,26,112,10,9
11,84,astart - Gecode,12,26,112,10,9
11,84,astart - Gurobi,12,26,112,10,9
12,84,astart - ogsa,18,26,112,10,15
12,84,astart - Gecode,18,26,112,10,15
12,84,astart - Gurobi,18,26,112,10,15
0,85,demands,93,2100,45,210,50
0,85,durations,5,2,4,5,5
0,85,earliest_starts,0,0,0,0,0
0,85,latest_ends,143,143,143,143,143
0,85,care_factors,0,180,450,900,630
0,85,predecessors,0,1,-1,-1,-1
0,85,successors,3,4,-1,-1,-1
0,85,prec_delays,134,23,-1,-1,-1
0,85,preferred_starts,84,3,54,107,66
1,85,astart - ogsa,18,15,54,108,40
1,85,astart - Gecode,15,22,54,108,47
1,85,astart - Gurobi,15,22,54,108,47
2,85,astart - ogsa,6,6,54,107,25
2,85,astart - Gecode,6,6,54,107,25
2,85,astart - Gurobi,6,6,54,107,25
3,85,astart - ogsa,15,15,54,106,40
3,85,astart - Gecode,15,19,54,106,44
3,85,astart - Gurobi,15,19,54,106,44
4,85,astart - ogsa,20,21,54,114,46
4,85,astart - Gecode,19,22,54,114,47
4,85,astart - Gurobi,19,22,54,114,47
5,85,astart - ogsa,21,21,57,127,31
5,85,astart - Gecode,21,21,57,127,31
5,85,astart - Gurobi,21,21,57,127,31
6,85,astart - ogsa,22,24,56,85,31
6,85,astart - Gecode,22,24,56,85,31
6,85,astart - Gurobi,22,24,56,85,31
7,85,astart - ogsa,19,18,57,88,31
7,85,astart - Gecode,18,18,57,88,31
7,85,astart - Gurobi,18,18,57,88,31
8,85,astart - ogsa,22,24,54,88,28
8,85,astart - Gecode,22,24,54,88,28
8,85,astart - Gurobi,22,24,54,88,28
9,85,astart - ogsa,25,27,54,87,52
9,85,astart - Gecode,25,28,54,87,53
9,85,astart - Gurobi,25,28,54,87,53
10,85,astart - ogsa,19,21,54,127,43
10,85,astart - Gecode,19,21,54,127,43
