Month,House,Attribute,0,1,2,3,4
8,71,astart - Gurobi,21,27,24,24,26
9,71,astart - ogsa,24,30,27,25,28
9,71,astart - Gecode,24,30,27,25,27
9,71,astart - Gurobi,24,30,27,25,29
10,71,astart - ogsa,18,24,21,19,21
10,71,astart - Gecode,18,24,21,19,21
10,71,astart - Gurobi,18,24,21,19,23
11,71,astart - ogsa,9,15,12,10,11
11,71,astart - Gecode,9,15,9,9,9
11,71,astart - Gurobi,9,15,9,10,14
12,71,astart - ogsa,15,21,16,15,18
12,71,astart - Gecode,15,21,15,15,15
12,71,astart - Gurobi,15,21,15,16,20
0,72,demands,600,93,50,62,148
0,72,durations,6,2,4,3,1
0,72,earliest_starts,0,0,0,0,0
0,72,latest_ends,143,143,143,143,143
0,72,care_factors,0,0,0,0,0
0,72,predecessors,2,-1,-1,-1,-1
0,72,successors,3,-1,-1,-1,-1
0,72,prec_delays,126,-1,-1,-1,-1
0,72,preferred_starts,109,128,5,118,86
1,72,astart - ogsa,16,21,17,21,17
1,72,astart - Gecode,15,15,15,19,15
1,72,astart - Gurobi,18,15,15,21,23
2,72,astart - ogsa,6,6,6,15,6
2,72,astart - Gecode,6,6,6,15,6
2,72,astart - Gurobi,6,6,6,15,8
3,72,astart - ogsa,15,17,16,20,19
3,72,astart - Gecode,15,15,14,18,15
3,72,astart - Gurobi,15,15,14,18,20
4,72,astart - ogsa,20,22,20,24,22
4,72,astart - Gecode,18,21,18,22,21
4,72,astart - Gurobi,21,21,18,22,23
5,72,astart - ogsa,21,21,21,25,22
5,72,astart - Gecode,21,21,20,24,21
5,72,astart - Gurobi,21,21,20,24,23
6,72,astart - ogsa,21,24,23,27,26
6,72,astart - Gecode,21,24,18,24,24
6,72,astart - Gurobi,21,24,18,24,26
7,72,astart - ogsa,18,22,18,22,22
7,72,astart - Gecode,18,18,18,22,18
7,72,astart - Gurobi,18,18,18,22,23
8,72,astart - ogsa,24,24,23,27,25
8,72,astart - Gecode,21,24,21,25,24
8,72,astart - Gurobi,24,24,21,25,26
9,72,astart - ogsa,24,28,26,30,27
9,72,astart - Gecode,24,27,17,27,27
9,72,astart - Gurobi,24,27,17,27,29
10,72,astart - ogsa,18,21,20,24,23
10,72,astart - Gecode,18,21,15,21,21
10,72,astart - Gurobi,18,21,15,21,23
11,72,astart - ogsa,9,10,11,15,12
11,72,astart - Gecode,9,9,9,13,9
11,72,astart - Gurobi,9,9,9,13,14
12,72,astart - ogsa,15,16,16,20,20
12,72,astart - Gecode,15,15,14,18,15
12,72,astart - Gurobi,15,15,14,18,20
0,73,demands,1100,3500,72,900,1200
0,73,durations,5,7,3,1,1
0,73,earliest_starts,0,0,0,0,0
0,73,latest_ends,143,143,143,143,143
0,73,care_factors,0,0,0,0,0
0,73,predecessors,0,3,-1,-1,-1
0,73,successors,2,4,-1,-1,-1
0,73,prec_delays,28,74,-1,-1,-1
0,73,preferred_starts,65,89,124,1,44
1,73,astart - ogsa,19,16,24,17,19
1,73,astart - Gecode,15,15,20,15,16
1,73,astart - Gurobi,16,17,21,22,23
2,73,astart - ogsa,6,6,15,6,7
2,73,astart - Gecode,6,6,15,6,7
2,73,astart - Gurobi,6,6,15,7,8
3,73,astart - ogsa,16,14,21,17,20
3,73,astart - Gecode,15,14,20,15,16
3,73,astart - Gurobi,15,15,20,19,20
4,73,astart - ogsa,21,19,26,22,23
4,73,astart - Gecode,19,18,24,21,22
4,73,astart - Gurobi,19,20,24,22,23
5,73,astart - ogsa,21,20,26,23,26
5,73,astart - Gecode,21,20,26,21,22
5,73,astart - Gurobi,21,20,26,22,23
6,73,astart - ogsa,22,20,27,25,26
6,73,astart - Gecode,22,20,27,24,25
6,73,astart - Gurobi,22,20,27,24,26
7,73,astart - ogsa,19,18,24,23,26
7,73,astart - Gecode,18,18,23,18,19
7,73,astart - Gurobi,18,18,23,18,23
8,73,astart - ogsa,24,22,29,26,27
8,73,astart - Gecode,22,21,27,24,25
8,73,astart - Gurobi,22,23,27,24,26
9,73,astart - ogsa,25,23,30,27,29
9,73,astart - Gecode,25,23,30,27,28
9,73,astart - Gurobi,25,23,30,27,29
10,73,astart - ogsa,19,17,24,21,23
10,73,astart - Gecode,19,17,24,21,22
10,73,astart - Gurobi,19,17,24,21,23
11,73,astart - ogsa,9,9,14,10,11
11,73,astart - Gecode,9,9,14,9,10
11,73,astart - Gurobi,9,9,14,10,14
12,73,astart - ogsa,16,15,21,16,20
12,73,astart - Gecode,15,14,20,15,16
12,73,astart - Gurobi,15,15,20,19,20
0,74,demands,72,100,148,4000,1000
0,74,durations,7,2,8,5,1
0,74,earliest_starts,0,0,0,0,0
0,74,latest_ends,143,143,143,143,143
0,74,care_factors,0,0,0,0,0
0,74,predecessors,1,-1,-1,-1,-1
0,74,successors,3,-1,-1,-1,-1
0,74,prec_delays,1,-1,-1,-1,-1
0,74,preferred_starts,49,34,72,108,94
1,74,astart - ogsa,15,22,16,24,23
1,74,astart - Gecode,15,15,15,17,15
1,74,astart - Gurobi,17,15,16,17,23
2,74,astart - ogsa,6,7,6,9,6
2,74,astart - Gecode,6,3,6,6,6
2,74,astart - Gurobi,6,3,6,6,8
3,74,astart - ogsa,15,19,15,21,15
3,74,astart - Gecode,14,14,13,16,15
3,74,astart - Gurobi,15,14,15,16,20
4,74,astart - ogsa,20,22,18,24,23
4,74,astart - Gecode,18,18,18,20,21
4,74,astart - Gurobi,20,18,19,21,23
5,74,astart - ogsa,20,22,19,24,22
5,74,astart - Gecode,20,18,19,21,21
5,74,astart - Gurobi,20,19,19,21,23
6,74,astart - ogsa,20,24,19,26,25
6,74,astart - Gecode,20,19,19,22,24
6,74,astart - Gurobi,20,19,19,22,26
7,74,astart - ogsa,18,18,18,20,18
7,74,astart - Gecode,18,17,18,19,18
7,74,astart - Gurobi,18,17,18,19,23
8,74,astart - ogsa,22,25,22,27,24
8,74,astart - Gecode,21,21,21,23,24
8,74,astart - Gurobi,23,21,22,24,26
9,74,astart - ogsa,23,28,22,30,27
9,74,astart - Gecode,23,23,22,25,27
9,74,astart - Gurobi,23,23,22,25,29
10,74,astart - ogsa,17,21,16,23,23
10,74,astart - Gecode,17,16,16,19,21
10,74,astart - Gurobi,17,16,16,19,23
11,74,astart - ogsa,9,13,9,15,13
11,74,astart - Gecode,9,8,9,10,9
11,74,astart - Gurobi,9,8,9,10,14
12,74,astart - ogsa,15,18,15,20,15
12,74,astart - Gecode,14,14,13,16,15
12,74,astart - Gurobi,15,14,15,16,20
0,75,demands,550,1000,100,148,1000
0,75,durations,2,3,1,4,5
0,75,earliest_starts,0,0,0,0,0
0,75,latest_ends,143,143,143,143,143
0,75,care_factors,0,0,0,0,0
0,75,predecessors,0,0,0,2,-1
0,75,successors,1,2,3,4,-1
0,75,prec_delays,81,103,128,135,-1
0,75,preferred_starts,56,128,76,111,80
1,75,astart - ogsa,16,18,23,20,24
1,75,astart - Gecode,15,17,17,17,18
1,75,astart - Gurobi,15,21,18,20,19
2,75,astart - ogsa,6,8,8,8,15
2,75,astart - Gecode,3,6,5,6,6
2,75,astart - Gurobi,3,6,5,6,6
3,75,astart - ogsa,16,18,20,18,21
3,75,astart - Gecode,12,15,15,15,16
3,75,astart - Gurobi,13,18,15,17,16
4,75,astart - ogsa,22,24,24,24,25
4,75,astart - Gecode,18,21,20,20,21
4,75,astart - Gurobi,18,21,20,21,21
5,75,astart - ogsa,22,24,24,24,25
5,75,astart - Gecode,18,21,20,21,21
5,75,astart - Gurobi,18,21,20,21,21
6,75,astart - ogsa,25,27,28,27,29
6,75,astart - Gecode,18,24,20,23,22
6,75,astart - Gurobi,18,24,21,23,22
7,75,astart - ogsa,20,22,22,22,23
7,75,astart - Gecode,18,20,20,20,21
7,75,astart - Gurobi,18,21,20,20,21
8,75,astart - ogsa,25,27,28,27,29
8,75,astart - Gecode,21,24,23,23,24
8,75,astart - Gurobi,21,24,23,24,24
9,75,astart - ogsa,28,30,32,30,73
9,75,astart - Gecode,18,27,20,26,25
9,75,astart - Gurobi,18,27,24,26,25
10,75,astart - ogsa,21,23,23,23,24
10,75,astart - Gecode,15,21,17,20,19
10,75,astart - Gurobi,15,21,17,20,19
11,75,astart - ogsa,9,12,13,11,14
11,75,astart - Gecode,9,11,11,11,12
11,75,astart - Gurobi,9,12,11,11,12
12,75,astart - ogsa,19,21,23,21,24
12,75,astart - Gecode,9,15,15,15,16
12,75,astart - Gurobi,11,18,15,17,16
0,76,demands,2000,150,140,72,62
0,76,durations,4,7,2,4,6
0,76,earliest_starts,0,0,0,0,0
0,76,latest_ends,143,143,143,143,143
0,76,care_factors,0,0,0,0,0
0,76,predecessors,-1,-1,-1,-1,-1
0,76,successors,-1,-1,-1,-1,-1
0,76,prec_delays,-1,-1,-1,-1,-1
0,76,preferred_starts,84,96,22,54,56
1,76,astart - ogsa,16,15,21,18,17
1,76,astart - Gecode,15,15,15,15,15
1,76,astart - Gurobi,20,17,15,20,18
2,76,astart - ogsa,6,6,6,6,6
2,76,astart - Gecode,6,6,6,6,6
2,76,astart - Gurobi,6,6,6,6,6
3,76,astart - ogsa,17,15,19,16,15
3,76,astart - Gecode,15,14,15,15,15
3,76,astart - Gurobi,17,15,15,17,15
4,76,astart - ogsa,21,18,22,20,18
4,76,astart - Gecode,20,18,21,20,18
4,76,astart - Gurobi,21,20,21,21,21
5,76,astart - ogsa,21,20,22,21,21
5,76,astart - Gecode,21,20,21,21,21
5,76,astart - Gurobi,21,20,21,21,21
6,76,astart - ogsa,23,20,24,23,21
6,76,astart - Gecode,23,20,24,23,21
6,76,astart - Gurobi,23,20,24,23,21
7,76,astart - ogsa,20,18,20,20,18
7,76,astart - Gecode,18,18,18,18,18
7,76,astart - Gurobi,20,18,18,20,18
8,76,astart - ogsa,23,21,24,23,23
8,76,astart - Gecode,23,21,24,23,21
8,76,astart - Gurobi,24,23,24,24,24
9,76,astart - ogsa,26,23,27,26,24
9,76,astart - Gecode,26,23,27,26,24
9,76,astart - Gurobi,26,23,27,26,24
10,76,astart - ogsa,20,17,22,20,18
10,76,astart - Gecode,20,17,21,20,18
10,76,astart - Gurobi,20,17,21,20,18
11,76,astart - ogsa,10,9,11,9,9
11,76,astart - Gecode,9,9,9,9,9
11,76,astart - Gurobi,11,9,9,11,9
12,76,astart - ogsa,15,15,17,16,15
12,76,astart - Gecode,15,14,15,15,15
12,76,astart - Gurobi,17,15,15,17,15
0,77,demands,38,120,210,700,50
0,77,durations,5,1,3,1,2
0,77,earliest_starts,0,0,0,0,0
0,77,latest_ends,143,143,143,143,143
0,77,care_factors,0,0,0,0,0
0,77,predecessors,1,1,-1,-1,-1
0,77,successors,3,4,-1,-1,-1
0,77,prec_delays,71,46,-1,-1,-1
0,77,preferred_starts,78,4,60,47,36
1,77,astart - ogsa,17,15,20,19,16
1,77,astart - Gecode,15,15,15,16,16
1,77,astart - Gurobi,15,21,21,23,22
2,77,astart - ogsa,6,7,6,8,8
2,77,astart - Gecode,6,6,6,7,7
2,77,astart - Gurobi,6,6,6,8,7
3,77,astart - ogsa,15,19,16,20,20
3,77,astart - Gecode,15,15,15,16,16
3,77,astart - Gurobi,15,18,18,20,19
4,77,astart - ogsa,21,23,21,25,25
4,77,astart - Gecode,19,21,21,22,22
4,77,astart - Gurobi,19,21,21,23,22
5,77,astart - ogsa,21,23,21,26,24
5,77,astart - Gecode,21,21,21,22,22
5,77,astart - Gurobi,21,21,21,23,22
6,77,astart - ogsa,22,25,24,26,26
6,77,astart - Gecode,22,24,24,25,25
6,77,astart - Gurobi,22,24,24,26,25
7,77,astart - ogsa,18,22,18,23,23
7,77,astart - Gecode,18,18,18,19,19
7,77,astart - Gurobi,18,21,21,23,22
8,77,astart - ogsa,23,26,24,28,27
8,77,astart - Gecode,22,24,24,25,25
8,77,astart - Gurobi,22,24,24,26,25
9,77,astart - ogsa,25,27,27,28,28
9,77,astart - Gecode,25,27,27,28,28
9,77,astart - Gurobi,25,27,27,29,28
10,77,astart - ogsa,19,22,21,23,23
10,77,astart - Gecode,19,21,21,22,22
10,77,astart - Gurobi,19,21,21,23,22
11,77,astart - ogsa,10,12,9,14,13
11,77,astart - Gecode,9,9,9,10,10
11,77,astart - Gurobi,9,12,12,14,13
12,77,astart - ogsa,15,18,15,19,19
12,77,astart - Gecode,15,15,15,16,16
12,77,astart - Gurobi,15,18,18,20,19
0,78,demands,1200,100,1200,50,500
0,78,durations,1,2,7,4,4
0,78,earliest_starts,0,0,0,0,0
0,78,latest_ends,143,143,143,143,143
0,78,care_factors,0,0,0,0,0
0,78,predecessors,-1,-1,-1,-1,-1
0,78,successors,-1,-1,-1,-1,-1
0,78,prec_delays,-1,-1,-1,-1,-1
0,78,preferred_starts,119,46,1,80,64
1,78,astart - ogsa,20,19,17,15,15
1,78,astart - Gecode,15,15,15,15,15
1,78,astart - Gurobi,23,22,15,20,20
2,78,astart - ogsa,6,6,6,6,6
2,78,astart - Gecode,6,6,6,6,6
2,78,astart - Gurobi,8,7,6,6,6
3,78,astart - ogsa,20,16,15,16,15
3,78,astart - Gecode,15,15,14,15,15
3,78,astart - Gurobi,20,19,14,17,17
4,78,astart - ogsa,21,21,19,21,20
4,78,astart - Gecode,21,21,18,20,20
4,78,astart - Gurobi,23,22,18,21,21
5,78,astart - ogsa,22,22,20,21,21
5,78,astart - Gecode,21,21,20,21,21
5,78,astart - Gurobi,23,22,20,21,21
6,78,astart - ogsa,25,24,20,23,23
6,78,astart - Gecode,24,24,20,23,23
6,78,astart - Gurobi,26,25,20,23,23
7,78,astart - ogsa,22,21,18,18,20
7,78,astart - Gecode,18,18,18,18,18
7,78,astart - Gurobi,23,22,18,20,20
8,78,astart - ogsa,25,24,23,23,24
8,78,astart - Gecode,24,24,21,23,23
8,78,astart - Gurobi,26,25,21,24,24
9,78,astart - ogsa,29,28,23,26,26
9,78,astart - Gecode,27,27,23,26,26
9,78,astart - Gurobi,29,28,23,26,26
10,78,astart - ogsa,21,21,17,20,20
10,78,astart - Gecode,21,21,17,20,20
10,78,astart - Gurobi,23,22,17,20,20
11,78,astart - ogsa,12,10,9,9,9
11,78,astart - Gecode,9,9,9,9,9
11,78,astart - Gurobi,14,13,9,11,11
12,78,astart - ogsa,18,19,14,17,15
12,78,astart - Gecode,15,15,14,15,15
12,78,astart - Gurobi,20,19,14,17,17
0,79,demands,45,55,1,5,93
0,79,durations,5,4,1,1,6
0,79,earliest_starts,0,0,0,0,0
0,79,latest_ends,143,143,143,143,143
0,79,care_factors,0,0,0,0,0
0,79,predecessors,0,1,0,-1,-1
0,79,successors,1,2,4,-1,-1
0,79,prec_delays,55,129,67,-1,-1
0,79,preferred_starts,95,104,119,13,103
1,79,astart - ogsa,17,22,26,23,22
1,79,astart - Gecode,13,18,22,15,18
1,79,astart - Gurobi,13,19,23,15,18
2,79,astart - ogsa,6,15,19,7,15
2,79,astart - Gecode,6,15,19,6,15
2,79,astart - Gurobi,6,15,23,6,15
3,79,astart - ogsa,16,21,25,19,21
3,79,astart - Gecode,12,17,21,15,17
3,79,astart - Gurobi,12,17,23,15,17
4,79,astart - ogsa,20,25,29,23,25
4,79,astart - Gecode,16,21,25,21,21
4,79,astart - Gurobi,16,21,26,21,21
5,79,astart - ogsa,21,26,32,22,26
5,79,astart - Gecode,16,21,25,21,21
5,79,astart - Gurobi,16,21,26,21,21
6,79,astart - ogsa,22,27,31,25,27
6,79,astart - Gecode,16,23,27,24,21
6,79,astart - Gurobi,16,23,29,24,21
7,79,astart - ogsa,19,24,29,18,24
7,79,astart - Gecode,15,20,24,18,20
7,79,astart - Gurobi,15,20,26,18,20
8,79,astart - ogsa,22,27,31,24,27
8,79,astart - Gecode,19,24,28,24,24
8,79,astart - Gurobi,19,24,29,24,24
9,79,astart - ogsa,25,30,76,29,72
9,79,astart - Gecode,16,26,30,27,24
9,79,astart - Gurobi,16,26,32,27,24
10,79,astart - ogsa,19,24,75,23,24
10,79,astart - Gecode,13,20,24,21,18
10,79,astart - Gurobi,13,20,26,21,18
11,79,astart - ogsa,10,15,20,10,15
11,79,astart - Gecode,7,12,16,9,12
11,79,astart - Gurobi,7,12,17,9,12
12,79,astart - ogsa,15,20,24,15,20
12,79,astart - Gecode,9,15,19,15,15
12,79,astart - Gurobi,10,16,20,15,15
0,80,demands,1,8,350,50,72
0,80,durations,6,5,2,3,2
0,80,earliest_starts,0,0,0,0,0
0,80,latest_ends,143,143,143,143,143
0,80,care_factors,0,0,0,0,0
0,80,predecessors,0,-1,-1,-1,-1
0,80,successors,2,-1,-1,-1,-1
0,80,prec_delays,47,-1,-1,-1,-1
0,80,preferred_starts,64,69,93,50,27
1,80,astart - ogsa,16,15,22,16,15
1,80,astart - Gecode,15,15,21,15,15
1,80,astart - Gurobi,16,19,22,21,22
2,80,astart - ogsa,6,6,16,6,7
2,80,astart - Gecode,1,6,7,6,6
2,80,astart - Gurobi,1,6,7,6,7
3,80,astart - ogsa,15,16,21,18,18
3,80,astart - Gecode,13,15,19,15,15
3,80,astart - Gurobi,13,16,19,18,19
4,80,astart - ogsa,21,21,28,21,21
4,80,astart - Gecode,16,19,22,21,21
4,80,astart - Gurobi,16,21,22,21,22
5,80,astart - ogsa,21,21,28,21,21
5,80,astart - Gecode,16,21,22,21,21
5,80,astart - Gurobi,16,21,22,21,22
6,80,astart - ogsa,21,22,27,24,24
6,80,astart - Gecode,19,22,25,24,24
6,80,astart - Gurobi,19,22,25,24,25
7,80,astart - ogsa,18,19,24,20,20
7,80,astart - Gecode,16,18,22,18,18
7,80,astart - Gurobi,16,19,22,21,22
8,80,astart - ogsa,21,24,27,24,24
8,80,astart - Gecode,19,22,25,24,24
8,80,astart - Gurobi,19,24,25,24,25
9,80,astart - ogsa,24,25,30,27,28
9,80,astart - Gecode,15,25,27,27,27
9,80,astart - Gurobi,22,25,28,27,28
10,80,astart - ogsa,18,19,25,21,22
10,80,astart - Gecode,16,19,22,21,21
10,80,astart - Gurobi,16,19,22,21,22
11,80,astart - ogsa,9,10,16,12,9
11,80,astart - Gecode,7,9,13,9,9
11,80,astart - Gurobi,7,10,13,12,13
12,80,astart - ogsa,15,15,22,17,19
12,80,astart - Gecode,13,15,19,15,15
12,80,astart - Gurobi,13,16,19,18,19
0,81,demands,100,55,68,3600,148
0,81,durations,2,9,3,7,2
0,81,earliest_starts,0,0,0,0,0
0,81,latest_ends,143,143,143,143,143
0,81,care_factors,0,0,0,0,0
0,81,predecessors,3,-1,-1,-1,-1
0,81,successors,4,-1,-1,-1,-1
0,81,prec_delays,122,-1,-1,-1,-1
0,81,preferred_starts,139,31,111,40,77
1,81,astart - ogsa,15,15,17,15,22
1,81,astart - Gecode,15,15,15,15,22
1,81,astart - Gurobi,22,15,21,15,22
2,81,astart - ogsa,7,6,6,6,15
2,81,astart - Gecode,6,6,6,6,15
2,81,astart - Gurobi,7,6,6,6,16
3,81,astart - ogsa,15,15,17,14,22
3,81,astart - Gecode,15,12,15,14,21
3,81,astart - Gurobi,19,15,18,14,22
4,81,astart - ogsa,22,18,21,19,26
4,81,astart - Gecode,21,18,21,18,25
4,81,astart - Gurobi,22,18,21,18,25
5,81,astart - ogsa,22,18,21,20,27
5,81,astart - Gecode,21,18,21,20,27
5,81,astart - Gurobi,22,18,21,20,27
6,81,astart - ogsa,25,18,24,20,27
6,81,astart - Gecode,24,18,24,20,27
6,81,astart - Gurobi,25,18,24,20,27
7,81,astart - ogsa,20,18,18,18,25
7,81,astart - Gecode,18,18,18,18,25
7,81,astart - Gurobi,22,18,21,18,25
8,81,astart - ogsa,25,21,24,23,30
8,81,astart - Gecode,24,21,24,21,28
8,81,astart - Gurobi,25,21,24,21,28
9,81,astart - ogsa,28,21,27,23,31
9,81,astart - Gecode,27,21,27,23,30
9,81,astart - Gurobi,28,21,27,23,30
10,81,astart - ogsa,22,15,21,17,25
10,81,astart - Gecode,21,15,21,17,24
10,81,astart - Gurobi,22,15,21,17,24
11,81,astart - ogsa,11,9,12,9,16
11,81,astart - Gecode,9,9,9,9,16
11,81,astart - Gurobi,13,9,12,9,16
12,81,astart - ogsa,18,12,16,14,22
12,81,astart - Gecode,15,12,15,14,21
12,81,astart - Gurobi,19,15,18,14,22
0,82,demands,35,50,300,1000,1200
0,82,durations,3,2,1,1,2
0,82,earliest_starts,0,0,0,0,0
0,82,latest_ends,143,143,143,143,143
0,82,care_factors,0,0,0,0,0
0,82,predecessors,0,0,2,-1,-1
0,82,successors,1,2,4,-1,-1
0,82,prec_delays,50,22,28,-1,-1
0,82,preferred_starts,9,51,129,100,135
1,82,astart - ogsa,21,24,24,23,25
1,82,astart - Gecode,15,18,18,15,19
1,82,astart - Gurobi,15,22,21,15,22
2,82,astart - ogsa,6,16,17,7,19
2,82,astart - Gecode,3,6,6,6,7
2,82,astart - Gurobi,3,7,6,6,7
3,82,astart - ogsa,17,20,20,15,22
3,82,astart - Gecode,15,18,18,15,19
3,82,astart - Gurobi,15,19,18,15,19
4,82,astart - ogsa,21,25,26,21,27
4,82,astart - Gecode,18,21,21,21,22
4,82,astart - Gurobi,18,22,21,21,22
5,82,astart - ogsa,21,24,25,21,26
5,82,astart - Gecode,18,21,21,21,22
5,82,astart - Gurobi,18,22,21,21,22
6,82,astart - ogsa,24,28,28,26,29
6,82,astart - Gecode,18,24,24,24,25
6,82,astart - Gurobi,21,25,24,24,25
7,82,astart - ogsa,19,22,23,21,25
7,82,astart - Gecode,18,21,21,18,22
7,82,astart - Gurobi,18,22,21,18,22
8,82,astart - ogsa,24,28,27,26,28
8,82,astart - Gecode,21,24,24,24,25
8,82,astart - Gurobi,21,25,24,24,25
9,82,astart - ogsa,27,30,30,29,31
9,82,astart - Gecode,18,27,27,27,28
9,82,astart - Gurobi,24,28,27,27,28
10,82,astart - ogsa,21,24,24,22,25
10,82,astart - Gecode,15,21,21,21,22
10,82,astart - Gurobi,15,22,21,21,22
11,82,astart - ogsa,9,12,14,14,16
11,82,astart - Gecode,9,12,12,9,13
11,82,astart - Gurobi,9,13,12,9,13
12,82,astart - ogsa,15,18,19,15,20
12,82,astart - Gecode,15,18,18,15,19
12,82,astart - Gurobi,15,19,18,15,19
0,83,demands,1000,2300,2400,6000,130
0,83,durations,1,7,1,6,4
0,83,earliest_starts,0,0,0,0,0
0,83,latest_ends,143,143,143,143,143
0,83,care_factors,0,0,0,0,0
0,83,predecessors,1,-1,-1,-1,-1
0,83,successors,4,-1,-1,-1,-1
0,83,prec_delays,91,-1,-1,-1,-1
0,83,preferred_starts,133,20,48,132,44
1,83,astart - ogsa,19,16,15,18,23
1,83,astart - Gecode,15,15,15,15,22
1,83,astart - Gurobi,23,15,15,18,22
2,83,astart - ogsa,7,6,8,6,15
2,83,astart - Gecode,6,6,6,6,15
2,83,astart - Gurobi,8,6,6,6,15
3,83,astart - ogsa,18,14,16,15,21
3,83,astart - Gecode,15,14,15,15,21
3,83,astart - Gurobi,20,14,15,15,21
4,83,astart - ogsa,21,20,21,18,27
4,83,astart - Gecode,21,18,21,18,25
4,83,astart - Gurobi,23,18,21,21,25
5,83,astart - ogsa,23,20,23,21,27
5,83,astart - Gecode,21,20,21,21,27
5,83,astart - Gurobi,23,20,21,21,27
6,83,astart - ogsa,26,20,24,21,27
6,83,astart - Gecode,24,20,24,21,27
6,83,astart - Gurobi,26,20,24,21,27
7,83,astart - ogsa,23,18,23,18,25
7,83,astart - Gecode,18,18,18,18,25
7,83,astart - Gurobi,23,18,18,18,25
8,83,astart - ogsa,24,21,26,24,28
8,83,astart - Gecode,24,21,24,21,28
8,83,astart - Gurobi,26,21,24,24,28
9,83,astart - ogsa,27,23,28,24,30
9,83,astart - Gecode,27,23,27,24,30
9,83,astart - Gurobi,29,23,27,24,30
10,83,astart - ogsa,21,17,22,18,24
10,83,astart - Gecode,21,17,21,18,24
10,83,astart - Gurobi,23,17,21,18,24
11,83,astart - ogsa,12,9,11,9,16
11,83,astart - Gecode,9,9,9,9,16
11,83,astart - Gurobi,14,9,9,9,16
12,83,astart - ogsa,16,14,15,15,21
12,83,astart - Gecode,15,14,15,15,21
12,83,astart - Gurobi,20,14,15,15,21
0,84,demands,1200,300,80,15,35
0,84,durations,1,1,2,6,1
0,84,earliest_starts,0,0,0,0,0
0,84,latest_ends,143,143,143,143,143
0,84,care_factors,0,0,0,0,0
0,84,predecessors,0,-1,-1,-1,-1
0,84,successors,2,-1,-1,-1,-1
0,84,prec_delays,45,-1,-1,-1,-1
0,84,preferred_starts,110,99,125,38,7
1,84,astart - ogsa,18,20,20,15,18
1,84,astart - Gecode,15,15,16,15,15
1,84,astart - Gurobi,21,23,22,18,23
2,84,astart - ogsa,6,8,7,6,7
2,84,astart - Gecode,6,6,7,6,6
2,84,astart - Gurobi,6,8,7,6,8
3,84,astart - ogsa,15,19,18,15,15
3,84,astart - Gecode,15,15,16,15,15
3,84,astart - Gurobi,18,20,19,15,20
4,84,astart - ogsa,22,23,23,21,22
4,84,astart - Gecode,21,21,22,18,21
4,84,astart - Gurobi,21,23,22,21,23
5,84,astart - ogsa,22,23,23,21,22
5,84,astart - Gecode,21,21,22,21,21
5,84,astart - Gurobi,21,23,22,21,23
6,84,astart - ogsa,26,24,28,21,25
6,84,astart - Gecode,24,24,25,21,24
6,84,astart - Gurobi,24,26,25,21,26
7,84,astart - ogsa,19,21,20,18,22
7,84,astart - Gecode,18,18,19,18,18
7,84,astart - Gurobi,21,23,22,18,23
8,84,astart - ogsa,24,25,25,23,25
8,84,astart - Gecode,24,24,25,21,24
8,84,astart - Gurobi,24,26,25,24,26
9,84,astart - ogsa,28,28,29,24,28
9,84,astart - Gecode,27,27,28,24,27
9,84,astart - Gurobi,27,29,28,24,29
10,84,astart - ogsa,23,22,25,18,21
10,84,astart - Gecode,21,21,22,18,21
10,84,astart - Gurobi,21,23,22,18,23
11,84,astart - ogsa,13,12,14,9,13
11,84,astart - Gecode,9,9,10,9,9
11,84,astart - Gurobi,12,14,13,9,14
12,84,astart - ogsa,16,15,19,15,20
12,84,astart - Gecode,15,15,16,15,15
12,84,astart - Gurobi,18,20,19,15,20
0,85,demands,1200,20,2400,4000,300
0,85,durations,1,4,2,5,4
0,85,earliest_starts,0,0,0,0,0
0,85,latest_ends,143,143,143,143,143
0,85,care_factors,0,0,0,0,0
0,85,predecessors,-1,-1,-1,-1,-1
0,85,successors,-1,-1,-1,-1,-1
0,85,prec_delays,-1,-1,-1,-1,-1
0,85,preferred_starts,119,123,73,6,87
1,85,astart - ogsa,15,20,20,17,18
1,85,astart - Gecode,15,15,15,15,15
1,85,astart - Gurobi,23,20,15,19,20
2,85,astart - ogsa,8,6,6,6,6
2,85,astart - Gecode,6,6,6,6,6
2,85,astart - Gurobi,8,6,6,6,6
3,85,astart - ogsa,18,17,19,15,15
3,85,astart - Gecode,15,15,15,15,15
3,85,astart - Gurobi,20,17,15,16,17
4,85,astart - ogsa,21,20,22,21,21
4,85,astart - Gecode,21,20,21,19,20
4,85,astart - Gurobi,23,21,21,21,21
5,85,astart - ogsa,22,21,22,21,21
5,85,astart - Gecode,21,21,21,21,21
5,85,astart - Gurobi,23,21,21,21,21
6,85,astart - ogsa,25,23,24,22,23
6,85,astart - Gecode,24,23,24,22,23
6,85,astart - Gurobi,26,23,24,22,23
7,85,astart - ogsa,19,19,22,18,19
7,85,astart - Gecode,18,18,18,18,18
7,85,astart - Gurobi,23,20,18,19,20
8,85,astart - ogsa,25,23,24,24,24
8,85,astart - Gecode,24,23,24,22,23
8,85,astart - Gurobi,26,24,24,24,24
9,85,astart - ogsa,29,26,28,25,26
9,85,astart - Gecode,27,26,27,25,26
9,85,astart - Gurobi,29,26,27,25,26
10,85,astart - ogsa,21,20,22,19,20
10,85,astart - Gecode,21,20,21,19,20
10,85,astart - Gurobi,23,20,21,19,20
