Month,House,Attribute,0,1,2,3,4
4,71,astart - Gecode,129,140,58,21,3
4,71,astart - Gurobi,129,140,58,21,3
5,71,astart - ogsa,129,140,58,21,3
5,71,astart - Gecode,129,140,58,21,3
5,71,astart - Gurobi,129,140,58,21,3
6,71,astart - ogsa,129,140,58,21,3
6,71,astart - Gecode,129,140,58,21,3
6,71,astart - Gurobi,129,140,58,21,3
7,71,astart - ogsa,129,140,60,21,3
7,71,astart - Gecode,129,140,60,21,3
7,71,astart - Gurobi,129,140,60,21,3
8,71,astart - ogsa,129,140,29,21,3
8,71,astart - Gecode,129,140,29,21,3
8,71,astart - Gurobi,129,140,29,21,3
9,71,astart - ogsa,129,140,60,21,3
9,71,astart - Gecode,129,140,60,21,3
9,71,astart - Gurobi,129,140,60,21,3
10,71,astart - ogsa,129,140,60,21,3
10,71,astart - Gecode,129,140,60,21,3
10,71,astart - Gurobi,129,140,60,21,3
11,71,astart - ogsa,129,140,60,21,3
11,71,astart - Gecode,129,140,60,21,3
11,71,astart - Gurobi,129,140,60,21,3
12,71,astart - ogsa,129,140,58,21,3
12,71,astart - Gecode,129,140,58,21,3
12,71,astart - Gurobi,129,140,58,21,3
0,72,demands,62,500,15,2,2400
0,72,durations,3,2,2,2,1
0,72,earliest_starts,0,0,0,0,0
0,72,latest_ends,143,143,143,143,143
0,72,care_factors,7200,7200,5400,3600,5400
0,72,predecessors,-1,-1,-1,-1,-1
0,72,successors,-1,-1,-1,-1,-1
0,72,prec_delays,-1,-1,-1,-1,-1
0,72,preferred_starts,120,120,90,7,115
1,72,astart - ogsa,120,120,90,7,115
1,72,astart - Gecode,120,120,90,7,115
1,72,astart - Gurobi,120,120,90,7,115
2,72,astart - ogsa,120,120,90,7,115
2,72,astart - Gecode,120,120,90,7,115
2,72,astart - Gurobi,120,120,90,7,115
3,72,astart - ogsa,120,120,90,7,117
3,72,astart - Gecode,120,120,90,7,117
3,72,astart - Gurobi,120,120,90,7,117
4,72,astart - ogsa,120,120,90,7,115
4,72,astart - Gecode,120,120,90,7,115
4,72,astart - Gurobi,120,120,90,7,115
5,72,astart - ogsa,120,120,90,7,115
5,72,astart - Gecode,120,120,90,7,115
5,72,astart - Gurobi,120,120,90,7,115
6,72,astart - ogsa,120,123,90,7,115
6,72,astart - Gecode,120,123,90,7,115
6,72,astart - Gurobi,120,123,90,7,115
7,72,astart - ogsa,120,120,90,7,115
7,72,astart - Gecode,120,120,90,7,115
7,72,astart - Gurobi,120,120,90,7,115
8,72,astart - ogsa,120,123,90,7,98
8,72,astart - Gecode,120,123,90,7,98
8,72,astart - Gurobi,120,123,90,7,98
9,72,astart - ogsa,120,120,90,7,98
9,72,astart - Gecode,120,120,90,7,98
9,72,astart - Gurobi,120,120,90,7,98
10,72,astart - ogsa,120,120,90,7,129
10,72,astart - Gecode,120,120,90,7,129
10,72,astart - Gurobi,120,120,90,7,129
11,72,astart - ogsa,120,120,90,7,123
11,72,astart - Gecode,120,120,90,7,123
11,72,astart - Gurobi,120,120,90,7,123
12,72,astart - ogsa,120,120,90,7,120
12,72,astart - Gecode,120,120,90,7,120
12,72,astart - Gurobi,120,120,90,7,120
0,73,demands,140,15,100,1100,2000
0,73,durations,2,2,3,5,1
0,73,earliest_starts,0,0,0,0,0
0,73,latest_ends,143,143,143,143,143
0,73,care_factors,4500,6300,9000,7200,2700
0,73,predecessors,1,-1,-1,-1,-1
0,73,successors,4,-1,-1,-1,-1
0,73,prec_delays,99,-1,-1,-1,-1
0,73,preferred_starts,86,52,109,30,102
1,73,astart - ogsa,87,52,109,25,108
1,73,astart - Gecode,87,52,109,25,108
1,73,astart - Gurobi,87,52,109,25,108
2,73,astart - ogsa,86,52,109,22,102
2,73,astart - Gecode,86,52,109,22,102
2,73,astart - Gurobi,86,52,109,22,102
3,73,astart - ogsa,86,52,109,19,105
3,73,astart - Gecode,86,52,109,19,105
3,73,astart - Gurobi,86,52,109,19,105
4,73,astart - ogsa,86,52,109,25,114
4,73,astart - Gecode,86,52,109,25,114
4,73,astart - Gurobi,86,52,109,25,114
5,73,astart - ogsa,86,52,109,25,92
5,73,astart - Gecode,86,52,109,25,92
5,73,astart - Gurobi,86,52,109,25,92
6,73,astart - ogsa,86,52,109,25,89
6,73,astart - Gecode,86,52,109,25,89
6,73,astart - Gurobi,86,52,109,25,89
7,73,astart - ogsa,86,52,109,25,92
7,73,astart - Gecode,86,52,109,25,92
7,73,astart - Gurobi,86,52,109,25,92
8,73,astart - ogsa,86,52,109,25,92
8,73,astart - Gecode,86,52,109,25,92
8,73,astart - Gurobi,86,52,109,25,92
9,73,astart - ogsa,86,52,109,25,89
9,73,astart - Gecode,86,52,109,25,89
9,73,astart - Gurobi,86,52,109,25,89
10,73,astart - ogsa,86,52,109,19,92
10,73,astart - Gecode,86,52,109,19,92
10,73,astart - Gurobi,86,52,109,19,92
11,73,astart - ogsa,86,52,109,25,102
11,73,astart - Gecode,86,52,109,25,102
11,73,astart - Gurobi,86,52,109,25,102
12,73,astart - ogsa,86,52,109,25,102
12,73,astart - Gecode,86,52,109,25,102
12,73,astart - Gurobi,86,52,109,25,102
0,74,demands,2,52,80,600,6000
0,74,durations,4,4,2,4,3
0,74,earliest_starts,0,0,0,0,0
0,74,latest_ends,143,143,143,143,143
0,74,care_factors,2700,9000,6300,1800,4500
0,74,predecessors,1,-1,-1,-1,-1
0,74,successors,4,-1,-1,-1,-1
0,74,prec_delays,92,-1,-1,-1,-1
0,74,preferred_starts,108,35,15,114,63
1,74,astart - ogsa,108,35,15,128,42
1,74,astart - Gecode,108,17,15,128,21
1,74,astart - Gurobi,108,17,15,128,21
2,74,astart - ogsa,108,35,15,129,66
2,74,astart - Gecode,108,17,15,128,21
2,74,astart - Gurobi,108,17,15,129,21
3,74,astart - ogsa,108,35,15,120,69
3,74,astart - Gecode,108,17,15,120,21
3,74,astart - Gurobi,108,17,15,120,21
4,74,astart - ogsa,108,35,15,114,66
4,74,astart - Gecode,108,20,15,114,24
4,74,astart - Gurobi,108,20,15,114,24
5,74,astart - ogsa,108,35,15,128,72
5,74,astart - Gecode,108,23,15,128,27
5,74,astart - Gurobi,108,23,15,128,27
6,74,astart - ogsa,108,35,15,128,84
6,74,astart - Gecode,108,20,15,128,24
6,74,astart - Gurobi,108,20,15,128,24
7,74,astart - ogsa,108,35,15,89,69
7,74,astart - Gecode,108,23,15,89,27
7,74,astart - Gurobi,108,23,15,89,27
8,74,astart - ogsa,108,35,15,89,75
8,74,astart - Gecode,108,23,15,89,27
8,74,astart - Gurobi,108,23,15,89,27
9,74,astart - ogsa,108,35,15,87,75
9,74,astart - Gecode,108,23,15,87,27
9,74,astart - Gurobi,108,23,15,87,27
10,74,astart - ogsa,108,35,15,128,75
10,74,astart - Gecode,108,17,15,128,21
10,74,astart - Gurobi,108,17,15,128,21
11,74,astart - ogsa,108,35,15,129,72
11,74,astart - Gecode,108,35,15,128,72
11,74,astart - Gurobi,108,35,15,129,72
12,74,astart - ogsa,108,35,15,128,42
12,74,astart - Gecode,108,17,15,128,21
12,74,astart - Gurobi,108,17,15,129,21
0,75,demands,700,2400,1000,5000,1200
0,75,durations,2,4,2,4,7
0,75,earliest_starts,0,0,0,0,0
0,75,latest_ends,143,143,143,143,143
0,75,care_factors,1800,6300,1800,2700,1800
0,75,predecessors,0,-1,-1,-1,-1
0,75,successors,4,-1,-1,-1,-1
0,75,prec_delays,118,-1,-1,-1,-1
0,75,preferred_starts,92,95,105,66,106
1,75,astart - ogsa,76,128,129,20,129
1,75,astart - Gecode,76,128,129,20,129
1,75,astart - Gurobi,76,128,129,20,129
2,75,astart - ogsa,102,102,105,6,131
2,75,astart - Gecode,102,102,105,6,131
2,75,astart - Gurobi,102,102,105,6,131
3,75,astart - ogsa,92,83,105,17,126
3,75,astart - Gecode,92,83,105,17,126
3,75,astart - Gurobi,92,83,105,17,126
4,75,astart - ogsa,91,114,114,21,125
4,75,astart - Gecode,91,114,114,21,125
4,75,astart - Gurobi,91,114,114,21,125
5,75,astart - ogsa,91,89,91,21,125
5,75,astart - Gecode,21,89,91,21,23
5,75,astart - Gurobi,21,89,91,21,23
6,75,astart - ogsa,88,86,88,23,135
6,75,astart - Gecode,18,86,88,23,20
6,75,astart - Gurobi,18,86,88,23,20
7,75,astart - ogsa,91,89,91,20,135
7,75,astart - Gecode,18,89,91,20,20
7,75,astart - Gurobi,18,89,91,20,20
8,75,astart - ogsa,91,89,91,24,93
8,75,astart - Gecode,21,89,91,24,23
8,75,astart - Gurobi,21,89,91,24,23
9,75,astart - ogsa,88,87,88,26,90
9,75,astart - Gecode,84,87,88,26,86
9,75,astart - Gurobi,84,87,88,26,86
10,75,astart - ogsa,91,75,91,20,125
10,75,astart - Gecode,91,75,91,20,125
10,75,astart - Gurobi,91,75,91,20,125
11,75,astart - ogsa,85,84,85,11,129
11,75,astart - Gecode,79,84,85,11,83
11,75,astart - Gurobi,79,84,85,11,83
12,75,astart - ogsa,102,20,129,17,129
12,75,astart - Gecode,15,20,129,17,17
12,75,astart - Gurobi,15,20,129,17,17
0,76,demands,10,1,1100,100,1200
0,76,durations,1,5,4,4,10
0,76,earliest_starts,0,0,0,0,0
0,76,latest_ends,143,143,143,143,143
0,76,care_factors,1800,0,1800,900,7200
0,76,predecessors,-1,-1,-1,-1,-1
0,76,successors,-1,-1,-1,-1,-1
0,76,prec_delays,-1,-1,-1,-1,-1
0,76,preferred_starts,70,86,95,38,89
1,76,astart - ogsa,70,16,129,32,123
1,76,astart - Gecode,70,15,129,32,123
1,76,astart - Gurobi,70,19,129,32,123
2,76,astart - ogsa,70,6,6,26,102
2,76,astart - Gecode,70,6,6,26,102
2,76,astart - Gurobi,70,6,6,26,102
3,76,astart - ogsa,70,16,83,42,80
3,76,astart - Gecode,70,15,83,42,80
3,76,astart - Gurobi,70,16,83,42,80
4,76,astart - ogsa,70,21,23,32,72
4,76,astart - Gecode,70,19,23,32,72
4,76,astart - Gurobi,70,21,23,32,72
5,76,astart - ogsa,70,21,21,32,83
5,76,astart - Gecode,70,21,21,32,83
5,76,astart - Gurobi,70,21,21,32,83
6,76,astart - ogsa,70,22,23,29,83
6,76,astart - Gecode,70,22,23,29,83
6,76,astart - Gurobi,70,22,23,29,83
7,76,astart - ogsa,70,19,23,26,83
7,76,astart - Gecode,70,18,23,26,83
7,76,astart - Gurobi,70,19,23,26,83
8,76,astart - ogsa,70,24,26,26,83
8,76,astart - Gecode,70,22,26,26,83
8,76,astart - Gurobi,70,24,26,26,83
9,76,astart - ogsa,70,25,87,26,83
9,76,astart - Gecode,70,25,87,26,83
9,76,astart - Gurobi,70,25,87,26,83
10,76,astart - ogsa,70,19,75,42,75
10,76,astart - Gecode,70,19,75,42,75
10,76,astart - Gurobi,70,19,75,42,75
11,76,astart - ogsa,70,9,84,26,80
11,76,astart - Gecode,70,9,84,26,80
11,76,astart - Gurobi,70,10,84,26,80
12,76,astart - ogsa,70,15,20,26,17
12,76,astart - Gecode,70,15,20,26,15
12,76,astart - Gurobi,70,16,20,26,17
0,77,demands,650,2300,50,38,5
0,77,durations,2,4,4,1,5
0,77,earliest_starts,0,0,0,0,0
0,77,latest_ends,143,143,143,143,143
0,77,care_factors,1800,2700,3600,0,8100
0,77,predecessors,1,-1,-1,-1,-1
0,77,successors,2,-1,-1,-1,-1
0,77,prec_delays,28,-1,-1,-1,-1
0,77,preferred_starts,36,47,59,119,59
1,77,astart - ogsa,28,20,52,23,59
1,77,astart - Gecode,28,20,52,15,59
1,77,astart - Gurobi,28,20,52,23,59
2,77,astart - ogsa,25,6,38,6,59
2,77,astart - Gecode,25,20,52,6,59
2,77,astart - Gurobi,25,20,52,8,59
3,77,astart - ogsa,22,20,52,16,59
3,77,astart - Gecode,22,20,52,15,59
3,77,astart - Gurobi,22,20,52,20,59
4,77,astart - ogsa,28,23,55,23,59
4,77,astart - Gecode,28,23,55,21,59
4,77,astart - Gurobi,28,23,55,23,59
5,77,astart - ogsa,28,21,53,23,59
5,77,astart - Gecode,28,26,58,21,59
5,77,astart - Gurobi,28,26,58,23,59
6,77,astart - ogsa,31,23,55,24,59
6,77,astart - Gecode,31,24,56,24,59
6,77,astart - Gurobi,31,24,56,26,59
7,77,astart - ogsa,28,23,55,22,59
7,77,astart - Gecode,28,26,58,18,59
7,77,astart - Gurobi,28,26,58,23,59
8,77,astart - ogsa,28,26,58,26,59
8,77,astart - Gecode,28,26,58,24,59
8,77,astart - Gurobi,28,26,58,26,59
9,77,astart - ogsa,28,26,58,29,59
9,77,astart - Gecode,28,26,58,27,59
9,77,astart - Gurobi,28,26,58,29,59
10,77,astart - ogsa,22,20,52,22,59
10,77,astart - Gecode,22,20,52,21,59
10,77,astart - Gurobi,22,20,52,23,59
11,77,astart - ogsa,28,14,46,11,59
11,77,astart - Gecode,28,17,49,9,59
11,77,astart - Gurobi,28,17,49,14,59
12,77,astart - ogsa,28,20,52,15,59
12,77,astart - Gecode,28,20,52,15,59
12,77,astart - Gurobi,28,20,52,20,59
0,78,demands,5,2400,1000,4,100
0,78,durations,1,1,6,4,1
0,78,earliest_starts,0,0,0,0,0
0,78,latest_ends,143,143,143,143,143
0,78,care_factors,5400,4500,9000,4500,7200
0,78,predecessors,-1,-1,-1,-1,-1
0,78,successors,-1,-1,-1,-1,-1
0,78,prec_delays,-1,-1,-1,-1,-1
0,78,preferred_starts,76,124,132,83,47
1,78,astart - ogsa,76,124,132,83,47
1,78,astart - Gecode,76,124,132,83,47
1,78,astart - Gurobi,76,124,132,83,47
2,78,astart - ogsa,76,126,132,83,47
2,78,astart - Gecode,76,126,132,83,47
2,78,astart - Gurobi,76,126,132,83,47
3,78,astart - ogsa,76,124,132,83,47
3,78,astart - Gecode,76,124,132,83,47
3,78,astart - Gurobi,76,124,132,83,47
4,78,astart - ogsa,76,124,126,83,47
4,78,astart - Gecode,76,124,126,83,47
4,78,astart - Gurobi,76,124,126,83,47
5,78,astart - ogsa,76,126,135,83,48
5,78,astart - Gecode,76,126,135,83,48
5,78,astart - Gurobi,76,126,135,83,48
6,78,astart - ogsa,76,129,135,83,47
6,78,astart - Gecode,76,129,135,83,47
6,78,astart - Gurobi,76,129,135,83,47
7,78,astart - ogsa,76,129,135,83,47
7,78,astart - Gecode,76,129,135,83,47
7,78,astart - Gurobi,76,129,135,83,47
8,78,astart - ogsa,76,129,132,83,47
8,78,astart - Gecode,76,129,132,83,47
8,78,astart - Gurobi,76,129,132,83,47
9,78,astart - ogsa,76,126,135,83,47
9,78,astart - Gecode,76,126,135,83,47
9,78,astart - Gurobi,76,126,135,83,47
10,78,astart - ogsa,76,129,129,83,47
10,78,astart - Gecode,76,129,129,83,47
10,78,astart - Gurobi,76,129,129,83,47
11,78,astart - ogsa,76,124,132,83,47
11,78,astart - Gecode,76,124,132,83,47
11,78,astart - Gurobi,76,124,132,83,47
12,78,astart - ogsa,76,129,132,83,47
12,78,astart - Gecode,76,129,132,83,47
12,78,astart - Gurobi,76,129,132,83,47
0,79,demands,210,650,120,38,1000
0,79,durations,4,2,1,2,2
0,79,earliest_starts,0,0,0,0,0
0,79,latest_ends,143,143,143,143,143
0,79,care_factors,3600,0,900,6300,7200
0,79,predecessors,0,1,1,-1,-1
0,79,successors,1,3,4,-1,-1
0,79,prec_delays,138,75,47,-1,-1
0,79,preferred_starts,60,66,59,103,79
1,79,astart - ogsa,60,135,59,137,137
1,79,astart - Gecode,60,75,59,105,79
1,79,astart - Gurobi,60,75,59,105,79
2,79,astart - ogsa,60,136,59,138,138
2,79,astart - Gecode,60,66,59,103,76
2,79,astart - Gurobi,60,66,59,103,76
3,79,astart - ogsa,60,135,59,137,137
3,79,astart - Gecode,60,69,59,103,79
3,79,astart - Gurobi,60,69,59,103,79
4,79,astart - ogsa,60,130,59,132,135
4,79,astart - Gecode,60,66,59,103,79
4,79,astart - Gurobi,60,67,59,103,79
5,79,astart - ogsa,60,129,59,131,131
5,79,astart - Gecode,60,72,59,103,79
5,79,astart - Gurobi,60,72,59,103,79
6,79,astart - ogsa,63,85,59,103,87
6,79,astart - Gecode,63,75,59,103,79
6,79,astart - Gurobi,63,75,59,103,79
7,79,astart - ogsa,60,85,59,103,87
7,79,astart - Gecode,60,69,59,103,79
7,79,astart - Gurobi,60,69,59,103,79
8,79,astart - ogsa,60,75,59,103,79
8,79,astart - Gecode,60,75,59,103,79
8,79,astart - Gurobi,60,75,59,103,79
9,79,astart - ogsa,60,75,59,103,79
9,79,astart - Gecode,60,75,59,103,79
9,79,astart - Gurobi,60,75,59,103,79
10,79,astart - ogsa,60,75,59,103,79
10,79,astart - Gecode,60,75,59,103,79
10,79,astart - Gurobi,60,75,59,103,79
11,79,astart - ogsa,60,84,60,103,86
11,79,astart - Gecode,60,72,60,103,79
11,79,astart - Gurobi,60,72,60,103,79
12,79,astart - ogsa,60,129,59,131,131
12,79,astart - Gecode,60,69,59,103,79
12,79,astart - Gurobi,60,69,59,103,79
0,80,demands,50,2400,1200,2400,75
0,80,durations,1,5,5,5,5
0,80,earliest_starts,0,0,0,0,0
0,80,latest_ends,143,143,143,143,143
0,80,care_factors,1800,1800,4500,1800,8100
0,80,predecessors,-1,-1,-1,-1,-1
0,80,successors,-1,-1,-1,-1,-1
0,80,prec_delays,-1,-1,-1,-1,-1
0,80,preferred_starts,104,132,113,118,126
1,80,astart - ogsa,108,133,127,19,126
1,80,astart - Gecode,108,133,127,19,126
1,80,astart - Gurobi,108,133,127,19,126
2,80,astart - ogsa,104,6,127,6,126
2,80,astart - Gecode,104,6,127,6,126
2,80,astart - Gurobi,104,6,127,6,126
3,80,astart - ogsa,104,133,117,16,126
3,80,astart - Gecode,104,133,117,16,126
3,80,astart - Gurobi,104,133,117,16,126
4,80,astart - ogsa,104,21,114,21,126
4,80,astart - Gecode,104,21,114,21,126
4,80,astart - Gurobi,104,21,114,21,126
5,80,astart - ogsa,104,21,127,21,126
5,80,astart - Gecode,104,21,127,21,126
5,80,astart - Gurobi,104,21,127,21,126
6,80,astart - ogsa,104,22,127,22,126
6,80,astart - Gecode,104,22,127,22,126
6,80,astart - Gurobi,104,22,127,22,126
7,80,astart - ogsa,104,19,88,19,126
7,80,astart - Gecode,104,19,88,19,126
7,80,astart - Gurobi,104,19,88,19,126
8,80,astart - ogsa,104,24,88,24,126
8,80,astart - Gecode,104,24,88,24,126
8,80,astart - Gurobi,104,24,88,24,126
9,80,astart - ogsa,104,25,87,25,126
9,80,astart - Gecode,104,25,87,25,126
9,80,astart - Gurobi,104,25,87,25,126
10,80,astart - ogsa,104,19,127,19,126
10,80,astart - Gecode,104,19,127,19,126
10,80,astart - Gurobi,104,19,127,19,126
11,80,astart - ogsa,104,10,127,10,126
11,80,astart - Gecode,104,10,127,10,126
11,80,astart - Gurobi,104,10,127,10,126
12,80,astart - ogsa,104,16,127,16,126
12,80,astart - Gecode,104,16,127,16,126
12,80,astart - Gurobi,104,16,127,16,126
0,81,demands,500,1000,2400,5,2400
0,81,durations,4,3,4,3,2
0,81,earliest_starts,0,0,0,0,0
0,81,latest_ends,143,143,143,143,143
0,81,care_factors,6300,4500,9000,8100,2700
0,81,predecessors,0,-1,-1,-1,-1
0,81,successors,1,-1,-1,-1,-1
0,81,prec_delays,86,-1,-1,-1,-1
0,81,preferred_starts,27,63,29,30,85
1,81,astart - ogsa,27,60,26,30,22
1,81,astart - Gecode,27,60,26,30,22
1,81,astart - Gurobi,27,60,26,30,22
2,81,astart - ogsa,26,66,20,30,22
2,81,astart - Gecode,26,66,20,30,22
2,81,astart - Gurobi,26,66,20,30,22
3,81,astart - ogsa,23,63,20,30,85
3,81,astart - Gecode,23,63,20,30,85
3,81,astart - Gurobi,23,63,20,30,85
4,81,astart - ogsa,27,63,26,30,76
4,81,astart - Gecode,27,63,26,30,76
4,81,astart - Gurobi,27,63,26,30,76
5,81,astart - ogsa,27,63,26,30,22
5,81,astart - Gecode,27,63,26,30,22
5,81,astart - Gurobi,27,63,26,30,22
6,81,astart - ogsa,27,66,24,30,85
6,81,astart - Gecode,27,66,24,30,85
6,81,astart - Gurobi,27,66,24,30,85
7,81,astart - ogsa,27,66,26,30,85
7,81,astart - Gecode,27,66,26,30,85
7,81,astart - Gurobi,27,66,26,30,85
8,81,astart - ogsa,27,69,26,30,28
8,81,astart - Gecode,27,69,26,30,28
8,81,astart - Gurobi,27,69,26,30,28
9,81,astart - ogsa,27,63,26,30,87
9,81,astart - Gecode,27,63,26,30,87
9,81,astart - Gurobi,27,63,26,30,87
10,81,astart - ogsa,26,63,20,30,76
10,81,astart - Gecode,26,63,20,30,76
10,81,astart - Gurobi,26,63,20,30,76
11,81,astart - ogsa,26,66,26,30,85
11,81,astart - Gecode,26,66,26,30,85
11,81,astart - Gurobi,26,72,26,30,85
12,81,astart - ogsa,26,60,20,30,22
12,81,astart - Gecode,26,60,20,30,22
12,81,astart - Gurobi,26,60,20,30,22
0,82,demands,1200,1200,5000,2400,75
0,82,durations,3,2,1,1,4
0,82,earliest_starts,0,0,0,0,0
0,82,latest_ends,143,143,143,143,143
0,82,care_factors,8100,4500,8100,8100,9000
0,82,predecessors,1,1,-1,-1,-1
0,82,successors,2,3,-1,-1,-1
0,82,prec_delays,95,123,-1,-1,-1
0,82,preferred_starts,103,38,100,103,24
1,82,astart - ogsa,108,34,108,108,24
1,82,astart - Gecode,108,34,108,108,24
1,82,astart - Gurobi,108,34,108,108,24
2,82,astart - ogsa,103,28,102,103,24
2,82,astart - Gecode,103,28,102,103,24
2,82,astart - Gurobi,103,28,102,103,24
3,82,astart - ogsa,105,37,100,105,24
3,82,astart - Gecode,105,37,100,105,24
3,82,astart - Gurobi,105,37,100,105,24
4,82,astart - ogsa,102,28,98,103,24
4,82,astart - Gecode,102,28,98,103,24
4,82,astart - Gurobi,102,28,98,103,24
5,82,astart - ogsa,96,34,98,101,24
5,82,astart - Gecode,96,34,98,101,24
5,82,astart - Gurobi,96,34,98,101,24
6,82,astart - ogsa,90,31,89,92,24
6,82,astart - Gecode,90,31,89,92,24
6,82,astart - Gurobi,90,31,89,92,24
7,82,astart - ogsa,99,28,92,101,24
7,82,astart - Gecode,99,28,92,101,24
7,82,astart - Gurobi,99,28,92,101,24
8,82,astart - ogsa,96,28,92,98,24
8,82,astart - Gecode,96,28,92,98,24
8,82,astart - Gurobi,96,28,92,98,24
9,82,astart - ogsa,96,28,89,101,24
9,82,astart - Gecode,96,28,89,101,24
9,82,astart - Gurobi,96,28,89,101,24
10,82,astart - ogsa,102,22,92,103,24
10,82,astart - Gecode,102,22,92,103,24
10,82,astart - Gurobi,102,22,92,103,24
11,82,astart - ogsa,103,28,95,103,24
11,82,astart - Gecode,103,28,95,103,24
11,82,astart - Gurobi,103,28,95,103,24
12,82,astart - ogsa,102,28,102,103,24
12,82,astart - Gecode,102,28,102,103,24
12,82,astart - Gurobi,102,28,102,103,24
0,83,demands,700,1100,45,1200,10
0,83,durations,6,2,1,4,6
0,83,earliest_starts,0,0,0,0,0
0,83,latest_ends,143,143,143,143,143
0,83,care_factors,6300,0,6300,2700,3600
0,83,predecessors,0,0,2,-1,-1
0,83,successors,1,2,4,-1,-1
0,83,prec_delays,90,122,91,-1,-1
0,83,preferred_starts,19,117,52,2,80
1,83,astart - ogsa,19,25,52,9,78
1,83,astart - Gecode,19,25,52,9,78
1,83,astart - Gurobi,19,25,52,9,78
2,83,astart - ogsa,19,25,52,6,80
2,83,astart - Gecode,19,25,52,6,80
2,83,astart - Gurobi,19,25,52,6,80
3,83,astart - ogsa,19,25,52,12,80
3,83,astart - Gecode,16,22,52,12,80
3,83,astart - Gurobi,16,22,52,12,80
4,83,astart - ogsa,19,25,52,12,80
4,83,astart - Gecode,19,25,52,12,80
4,83,astart - Gurobi,19,25,52,12,80
5,83,astart - ogsa,19,25,52,20,80
5,83,astart - Gecode,19,25,52,20,80
5,83,astart - Gurobi,19,25,52,20,80
6,83,astart - ogsa,19,25,52,18,80
6,83,astart - Gecode,19,25,52,18,80
6,83,astart - Gurobi,19,25,52,18,80
7,83,astart - ogsa,19,25,52,18,80
7,83,astart - Gecode,19,25,52,18,80
7,83,astart - Gurobi,19,25,52,18,80
8,83,astart - ogsa,19,25,52,18,80
8,83,astart - Gecode,19,25,52,18,80
8,83,astart - Gurobi,19,25,52,18,80
9,83,astart - ogsa,19,28,52,15,80
9,83,astart - Gecode,19,27,52,15,80
9,83,astart - Gurobi,19,28,52,15,80
10,83,astart - ogsa,19,25,52,20,80
10,83,astart - Gecode,16,22,52,20,80
10,83,astart - Gurobi,16,22,52,20,80
11,83,astart - ogsa,19,27,52,9,80
11,83,astart - Gecode,13,19,52,9,80
11,83,astart - Gurobi,13,19,52,9,80
12,83,astart - ogsa,19,25,52,9,80
12,83,astart - Gecode,19,25,52,9,80
12,83,astart - Gurobi,19,25,52,9,80
0,84,demands,35,15,700,4,4000
0,84,durations,1,3,5,1,1
0,84,earliest_starts,0,0,0,0,0
0,84,latest_ends,143,143,143,143,143
0,84,care_factors,4500,7200,2700,6300,8100
0,84,predecessors,0,2,3,-1,-1
0,84,successors,2,3,4,-1,-1
0,84,prec_delays,4,89,44,-1,-1
0,84,preferred_starts,32,23,67,99,136
1,84,astart - ogsa,32,23,33,99,136
1,84,astart - Gecode,30,23,31,99,136
1,84,astart - Gurobi,30,23,31,99,136
2,84,astart - ogsa,32,23,33,99,136
2,84,astart - Gecode,24,23,25,99,136
2,84,astart - Gurobi,24,23,25,99,136
3,84,astart - ogsa,32,23,36,99,136
3,84,astart - Gecode,37,23,42,99,136
3,84,astart - Gurobi,37,23,42,99,136
4,84,astart - ogsa,32,23,33,99,136
4,84,astart - Gecode,30,23,31,99,136
4,84,astart - Gurobi,30,23,31,99,136
5,84,astart - ogsa,32,23,33,99,136
5,84,astart - Gecode,30,23,31,99,136
5,84,astart - Gurobi,30,23,31,99,136
6,84,astart - ogsa,32,23,33,99,136
6,84,astart - Gecode,27,23,28,99,136
6,84,astart - Gurobi,27,23,28,99,136
7,84,astart - ogsa,32,23,33,99,136
7,84,astart - Gecode,24,23,25,99,136
7,84,astart - Gurobi,24,23,25,99,136
8,84,astart - ogsa,32,23,33,99,136
8,84,astart - Gecode,24,23,25,99,136
8,84,astart - Gurobi,24,23,25,99,136
9,84,astart - ogsa,32,23,33,99,136
9,84,astart - Gecode,26,23,27,99,136
9,84,astart - Gurobi,26,23,27,99,136
10,84,astart - ogsa,32,23,33,99,131
10,84,astart - Gecode,20,23,21,99,131
10,84,astart - Gurobi,20,23,21,99,131
11,84,astart - ogsa,32,23,33,99,136
11,84,astart - Gecode,24,23,25,99,136
11,84,astart - Gurobi,24,23,25,99,136
12,84,astart - ogsa,32,23,33,99,136
12,84,astart - Gecode,24,23,25,99,136
12,84,astart - Gurobi,24,23,25,99,136
0,85,demands,2,900,5000,2200,3500
0,85,durations,2,6,1,7,6
0,85,earliest_starts,0,0,0,0,0
0,85,latest_ends,143,143,143,143,143
0,85,care_factors,9000,900,0,4500,4500
0,85,predecessors,0,0,-1,-1,-1
0,85,successors,2,3,-1,-1,-1
0,85,prec_delays,110,47,-1,-1,-1
0,85,preferred_starts,78,121,136,125,55
1,85,astart - ogsa,78,18,136,126,18
1,85,astart - Gecode,78,18,129,126,18
1,85,astart - Gurobi,78,18,129,126,18
2,85,astart - ogsa,78,6,137,127,6
2,85,astart - Gecode,78,6,135,127,6
2,85,astart - Gurobi,78,6,135,127,6
3,85,astart - ogsa,78,16,136,125,18
3,85,astart - Gecode,78,15,135,125,18
3,85,astart - Gurobi,78,18,135,125,18
4,85,astart - ogsa,78,21,130,125,21
4,85,astart - Gecode,78,21,129,125,21
4,85,astart - Gurobi,78,21,129,125,21
5,85,astart - ogsa,78,21,129,125,21
