Month,House,Attribute,0,1,2,3,4
4,98,astart - Gecode,19,27,79,134,21
5,98,astart - ogsa,18,26,78,134,22
5,98,astart - Gecode,21,29,81,134,21
6,98,astart - ogsa,15,23,75,134,25
6,98,astart - Gecode,21,29,81,134,24
7,98,astart - ogsa,15,23,75,134,20
7,98,astart - Gecode,21,29,81,134,18
8,98,astart - ogsa,18,26,78,134,25
8,98,astart - Gecode,24,32,84,134,24
9,98,astart - ogsa,15,23,75,134,28
9,98,astart - Gecode,24,32,84,134,27
10,98,astart - ogsa,15,23,75,134,22
10,98,astart - Gecode,18,26,76,134,21
11,98,astart - ogsa,9,17,69,134,13
11,98,astart - Gecode,12,20,72,134,9
12,98,astart - ogsa,9,17,69,134,17
12,98,astart - Gecode,10,18,70,134,15
0,99,demands,1000,300,140,72,4000
0,99,durations,4,4,6,2,2
0,99,earliest_starts,0,0,0,0,0
0,99,latest_ends,143,143,143,143,143
0,99,care_factors,9000,6000,1000,8000,10000
0,99,predecessors,1,3,-1,-1,-1
0,99,successors,2,4,-1,-1,-1
0,99,prec_delays,28,82,-1,-1,-1
0,99,preferred_starts,106,42,133,27,129
1,99,astart - ogsa,108,42,74,27,111
1,99,astart - Gecode,108,42,74,45,129
2,99,astart - ogsa,106,42,72,27,109
2,99,astart - Gecode,106,42,72,45,129
3,99,astart - ogsa,106,42,74,27,109
3,99,astart - Gecode,106,42,74,45,129
4,99,astart - ogsa,114,42,74,27,111
4,99,astart - Gecode,114,42,74,45,129
5,99,astart - ogsa,114,32,64,27,111
5,99,astart - Gecode,114,41,73,45,129
6,99,astart - ogsa,89,32,64,27,88
6,99,astart - Gecode,89,42,74,45,129
7,99,astart - ogsa,98,32,64,27,91
7,99,astart - Gecode,98,32,64,45,129
8,99,astart - ogsa,95,32,64,27,91
8,99,astart - Gecode,95,32,64,45,129
9,99,astart - ogsa,95,32,64,27,88
9,99,astart - Gecode,95,42,74,27,88
10,99,astart - ogsa,101,42,74,27,91
10,99,astart - Gecode,101,42,74,45,129
11,99,astart - ogsa,106,42,74,27,109
11,99,astart - Gecode,106,42,74,45,129
12,99,astart - ogsa,103,42,69,27,103
12,99,astart - Gecode,102,42,69,45,129
0,100,demands,2400,120,15,2400,5
0,100,durations,9,3,4,3,6
0,100,earliest_starts,0,0,0,0,0
0,100,latest_ends,143,143,143,143,143
0,100,care_factors,5000,3000,8000,1000,0
0,100,predecessors,0,-1,-1,-1,-1
0,100,successors,2,-1,-1,-1,-1
0,100,prec_delays,12,-1,-1,-1,-1
0,100,preferred_starts,122,69,135,135,16
1,100,astart - ogsa,129,69,138,135,15
1,100,astart - Gecode,129,69,138,135,15
2,100,astart - ogsa,129,69,138,6,6
2,100,astart - Gecode,129,69,138,6,6
3,100,astart - ogsa,129,69,138,135,15
3,100,astart - Gecode,123,69,135,135,15
4,100,astart - ogsa,123,69,135,21,21
4,100,astart - Gecode,123,69,135,21,18
5,100,astart - ogsa,21,69,42,21,21
5,100,astart - Gecode,123,69,135,21,21
6,100,astart - ogsa,18,69,39,24,21
6,100,astart - Gecode,123,69,135,24,21
7,100,astart - ogsa,18,69,39,21,18
7,100,astart - Gecode,131,69,140,21,18
8,100,astart - ogsa,21,69,42,24,22
8,100,astart - Gecode,84,69,105,24,21
9,100,astart - ogsa,21,69,42,27,24
9,100,astart - Gecode,84,69,105,27,24
10,100,astart - ogsa,15,69,36,21,18
10,100,astart - Gecode,123,69,135,21,18
11,100,astart - ogsa,129,69,138,12,9
11,100,astart - Gecode,129,69,138,12,9
12,100,astart - ogsa,15,69,36,18,15
12,100,astart - Gecode,126,69,135,18,15
