Month,House,Attribute,0,1,2,3,4
4,98,astart - Gecode,21,77,7,74,1
5,98,astart - ogsa,21,77,7,80,1
5,98,astart - Gecode,21,77,7,80,1
6,98,astart - ogsa,24,77,7,82,1
6,98,astart - Gecode,24,77,7,82,1
7,98,astart - ogsa,21,77,7,82,1
7,98,astart - Gecode,21,77,7,82,1
8,98,astart - ogsa,24,77,7,82,1
8,98,astart - Gecode,24,77,7,82,1
9,98,astart - ogsa,27,77,7,82,1
9,98,astart - Gecode,27,77,7,82,1
10,98,astart - ogsa,21,77,7,77,1
10,98,astart - Gecode,21,77,7,77,1
11,98,astart - ogsa,12,77,7,83,1
11,98,astart - Gecode,12,77,7,83,1
12,98,astart - ogsa,18,77,7,20,1
12,98,astart - Gecode,18,77,7,20,1
0,99,demands,1200,4,1000,72,120
0,99,durations,3,3,1,2,2
0,99,earliest_starts,0,0,0,0,0
0,99,latest_ends,143,143,143,143,143
0,99,care_factors,2400,4000,3200,5600,6400
0,99,predecessors,2,-1,-1,-1,-1
0,99,successors,4,-1,-1,-1,-1
0,99,prec_delays,0,-1,-1,-1,-1
0,99,preferred_starts,61,74,46,122,57
1,99,astart - ogsa,21,74,46,122,47
1,99,astart - Gecode,60,74,56,122,57
2,99,astart - ogsa,21,74,46,122,47
2,99,astart - Gecode,21,74,56,122,57
3,99,astart - ogsa,60,74,46,122,47
3,99,astart - Gecode,60,74,56,122,57
4,99,astart - ogsa,24,74,44,122,45
4,99,astart - Gecode,24,74,56,122,57
5,99,astart - ogsa,26,74,35,122,36
5,99,astart - Gecode,22,74,57,122,58
6,99,astart - ogsa,24,74,35,122,36
6,99,astart - Gecode,24,74,57,122,58
7,99,astart - ogsa,26,74,35,122,36
7,99,astart - Gecode,27,74,57,122,58
8,99,astart - ogsa,27,74,29,122,30
8,99,astart - Gecode,27,74,56,122,57
9,99,astart - ogsa,63,74,35,122,36
9,99,astart - Gecode,63,74,56,122,57
10,99,astart - ogsa,21,74,46,122,47
10,99,astart - Gecode,21,74,56,122,57
11,99,astart - ogsa,72,74,46,122,47
11,99,astart - Gecode,72,74,56,122,57
12,99,astart - ogsa,21,74,46,122,47
12,99,astart - Gecode,21,74,56,122,57
0,100,demands,2300,50,52,210,38
0,100,durations,3,3,3,5,2
0,100,earliest_starts,0,0,0,0,0
0,100,latest_ends,143,143,143,143,143
0,100,care_factors,5600,3200,2400,7200,8000
0,100,predecessors,0,-1,-1,-1,-1
0,100,successors,1,-1,-1,-1,-1
0,100,prec_delays,97,-1,-1,-1,-1
0,100,preferred_starts,99,129,108,42,33
1,100,astart - ogsa,129,132,108,42,33
1,100,astart - Gecode,129,132,108,42,33
2,100,astart - ogsa,102,129,108,42,33
2,100,astart - Gecode,102,129,108,42,33
3,100,astart - ogsa,99,129,108,42,33
3,100,astart - Gecode,99,129,108,42,33
4,100,astart - ogsa,114,129,108,42,33
4,100,astart - Gecode,114,129,108,42,33
5,100,astart - ogsa,90,129,108,34,33
5,100,astart - Gecode,90,129,108,34,33
6,100,astart - ogsa,87,129,108,42,33
6,100,astart - Gecode,87,129,108,42,33
7,100,astart - ogsa,90,129,108,42,33
7,100,astart - Gecode,90,129,108,42,33
8,100,astart - ogsa,90,129,105,31,33
8,100,astart - Gecode,90,129,105,31,33
9,100,astart - ogsa,87,129,108,42,33
9,100,astart - Gecode,87,129,108,42,33
10,100,astart - ogsa,90,129,108,42,33
10,100,astart - Gecode,90,129,108,42,33
11,100,astart - ogsa,84,129,108,42,33
11,100,astart - Gecode,84,129,108,42,33
12,100,astart - ogsa,102,129,108,42,33
12,100,astart - Gecode,102,129,108,42,33
